2383
(402328716, 41.4517686, -8.1635875)
(402328717, 41.4521652, -8.1633844)
(402328719, 41.452772, -8.1634896)
(402328720, 41.452969, -8.1636262)
(402328721, 41.4530557, -8.1639522)
(402328722, 41.4510397, -8.1644775)
(402328723, 41.4511371, -8.165998)
(402328791, 41.4518944, -8.1578016)
(402328834, 41.4525697, -8.1529872)
(402328881, 41.4550921, -8.1469478)
(402328882, 41.4551265, -8.1471705)
(402328883, 41.4551446, -8.1473669)
(402328884, 41.4551885, -8.1475564)
(402328885, 41.4551962, -8.1477458)
(402328886, 41.4552685, -8.1482316)
(402328887, 41.4552789, -8.1484073)
(402328888, 41.4553667, -8.1486692)
(402328889, 41.455488, -8.1489654)
(402328890, 41.4555113, -8.1490964)
(402328891, 41.4555164, -8.1493651)
(402328892, 41.4554777, -8.1495477)
(402328893, 41.455457, -8.149682)
(402328894, 41.4554467, -8.1498715)
(402328895, 41.4554338, -8.1500265)
(402328896, 41.4554338, -8.1501781)
(402328897, 41.4554519, -8.1503435)
(402328898, 41.4554467, -8.1506398)
(402328899, 41.4554725, -8.150812)
(402328900, 41.4554725, -8.151098)
(402328901, 41.4554493, -8.151253)
(402328902, 41.4554312, -8.1513736)
(402328903, 41.4553641, -8.1515838)
(402328904, 41.4553692, -8.1517905)
(402328905, 41.4553253, -8.1518422)
(402328906, 41.4552582, -8.1520282)
(402328907, 41.4552066, -8.1522831)
(402328908, 41.4551782, -8.1523796)
(402328909, 41.4550775, -8.1524761)
(402328910, 41.4548967, -8.1526552)
(402328911, 41.4547444, -8.152731)
(402328912, 41.4545895, -8.1527655)
(402328913, 41.4543442, -8.1528895)
(402328914, 41.454308, -8.1527827)
(402328915, 41.4542589, -8.1526897)
(402328916, 41.4539594, -8.1525277)
(402328917, 41.4537322, -8.1523865)
(402328918, 41.4535179, -8.1522728)
(402328919, 41.4534533, -8.152197)
(402328920, 41.453159, -8.1523314)
(402328921, 41.453301, -8.1526104)
(402328922, 41.4534404, -8.1527896)
(402328923, 41.4535644, -8.1529653)
(402328924, 41.453647, -8.1530859)
(402328925, 41.4539594, -8.1534683)
(402328926, 41.4540343, -8.1534958)
(402328927, 41.4542486, -8.1535613)
(402328928, 41.4543209, -8.1535751)
(402328929, 41.4543906, -8.1535716)
(402328930, 41.4544733, -8.1536267)
(402328931, 41.454543, -8.1538093)
(402328932, 41.4546204, -8.1541022)
(402328933, 41.4546772, -8.1543123)
(402328934, 41.4547857, -8.1545742)
(402328935, 41.4548864, -8.1547361)
(402328936, 41.4549948, -8.1548326)
(402328937, 41.4550646, -8.1549497)
(402328938, 41.4549793, -8.1552287)
(402328939, 41.4550646, -8.1554389)
(402328940, 41.4551343, -8.1555216)
(402328941, 41.4553641, -8.1555423)
(402328942, 41.455457, -8.1554734)
(402328943, 41.4555474, -8.1554423)
(402328944, 41.4556351, -8.1554533)
(402328945, 41.4559507, -8.1550079)
(402328949, 41.4561233, -8.1549513)
(402328950, 41.4562549, -8.1550319)
(402328951, 41.4562659, -8.1551838)
(402328952, 41.4562505, -8.1553264)
(402328953, 41.4561496, -8.1556386)
(402328954, 41.4561561, -8.1557501)
(402328955, 41.4562101, -8.1558012)
(402328956, 41.4561322, -8.1561746)
(402328957, 41.4561037, -8.1564693)
(402328958, 41.4559415, -8.1572414)
(402328959, 41.4559486, -8.1573743)
(402328960, 41.4559879, -8.1575291)
(402328961, 41.4561145, -8.1578126)
(402328962, 41.4562361, -8.1578994)
(402328963, 41.4563168, -8.1579129)
(402328964, 41.4565279, -8.1577276)
(402328965, 41.4566374, -8.1577161)
(402328970, 41.4568383, -8.1582325)
(402328976, 41.4550733, -8.1593189)
(402328977, 41.4547122, -8.1596008)
(402328978, 41.454556, -8.1598167)
(402328979, 41.454339, -8.1599821)
(402328980, 41.4542783, -8.1601366)
(402328982, 41.4542279, -8.1609607)
(402328983, 41.4542434, -8.1610837)
(402328984, 41.4541324, -8.1611992)
(402328985, 41.454073, -8.1612543)
(402328986, 41.4539393, -8.1612945)
(402328987, 41.4538365, -8.1613135)
(402329041, 41.4518889, -8.1573187)
(402329042, 41.451897, -8.1568988)
(402329043, 41.4519171, -8.1565274)
(402329044, 41.4519414, -8.1562421)
(402329045, 41.4519494, -8.1557738)
(402329046, 41.4519736, -8.1555154)
(402329047, 41.4519817, -8.1552947)
(402329048, 41.4519333, -8.155047)
(402329049, 41.4519171, -8.1548802)
(402329050, 41.4518324, -8.1547025)
(402329051, 41.4515016, -8.1543149)
(402329052, 41.45132, -8.154245)
(402329053, 41.4512797, -8.1540619)
(402329054, 41.4513846, -8.1538197)
(402329055, 41.451433, -8.1536851)
(402329056, 41.4515419, -8.1533729)
(402329057, 41.4515984, -8.1531683)
(402329058, 41.451667, -8.1530445)
(402329059, 41.4517719, -8.1528938)
(402329060, 41.4520019, -8.1527592)
(402329061, 41.4521552, -8.1529261)
(402329062, 41.4555104, -8.1560669)
(423785039, 41.4593302, -8.1498003)
(423785040, 41.4594179, -8.1500514)
(423785041, 41.4597526, -8.1504022)
(423785043, 41.4607994, -8.1507722)
(423785044, 41.4610723, -8.1508775)
(423785045, 41.4614911, -8.1513427)
(423785046, 41.4617507, -8.1519777)
(423840605, 41.4548199, -8.1651957)
(423840609, 41.4549064, -8.1650793)
(423840611, 41.4550375, -8.1646296)
(423840613, 41.4555166, -8.163685)
(423840615, 41.4565436, -8.1630261)
(423840617, 41.456839, -8.1627662)
(423840620, 41.456949, -8.162757)
(423840622, 41.4570549, -8.1628114)
(423840624, 41.4574362, -8.1634196)
(423840626, 41.4577551, -8.1638458)
(423840627, 41.4581027, -8.164129)
(899126428, 41.4531465, -8.1826109)
(899126430, 41.4514649, -8.1774978)
(899126474, 41.4525055, -8.1870565)
(899126476, 41.4527906, -8.1872386)
(899126487, 41.4536962, -8.179655)
(899126490, 41.4531968, -8.1860101)
(899126510, 41.4531389, -8.1828307)
(899126520, 41.452797, -8.1870774)
(899126531, 41.4550617, -8.1876106)
(899126533, 41.4600015, -8.1844617)
(899126547, 41.4535223, -8.1853353)
(899126569, 41.4552268, -8.18775)
(899126589, 41.4535756, -8.1850147)
(899126592, 41.4526565, -8.186937)
(899126595, 41.4542853, -8.1873291)
(899126607, 41.4508079, -8.1757824)
(899126614, 41.4566016, -8.1870532)
(899126620, 41.4525304, -8.1872884)
(899126642, 41.4551938, -8.1900048)
(899126685, 41.4589529, -8.1854006)
(899126689, 41.4526395, -8.1873581)
(899126705, 41.4537525, -8.1799758)
(899126709, 41.4531324, -8.17869)
(994629135, 41.4599663, -8.1538407)
(994629136, 41.4590878, -8.157238)
(994629148, 41.4595123, -8.1574114)
(994629150, 41.4570127, -8.1578315)
(994629151, 41.4589747, -8.1540391)
(994629157, 41.4584389, -8.1570191)
(994629158, 41.4592312, -8.1573152)
(994629160, 41.4591655, -8.1534089)
(994629163, 41.4572777, -8.1576778)
(994629166, 41.4583377, -8.1570555)
(994629172, 41.458893, -8.1570902)
(994629173, 41.4597755, -8.1544708)
(994629174, 41.4597203, -8.1574482)
(994629175, 41.4570696, -8.1577364)
(994629178, 41.4604032, -8.157623)
(994629181, 41.4587083, -8.1569885)
(994629182, 41.4596261, -8.1574348)
(994629188, 41.457965, -8.1573359)
(1038409291, 41.4611666, -8.1509285)
(1038409294, 41.4612994, -8.1510525)
(1038409300, 41.4595938, -8.150289)
(1051964042, 41.4462465, -8.169047)
(1051964052, 41.4603244, -8.1617117)
(1051964069, 41.448735, -8.1746464)
(1051964079, 41.4611941, -8.159835)
(1051964090, 41.4479184, -8.1685216)
(1051964097, 41.4528467, -8.1770164)
(1051964098, 41.4550297, -8.1764725)
(1051964105, 41.4566756, -8.1667084)
(1051964118, 41.4521056, -8.170764)
(1051964121, 41.4592932, -8.1628521)
(1051964124, 41.4481242, -8.1693355)
(1051964135, 41.4560834, -8.1668506)
(1051964140, 41.4466807, -8.1683353)
(1051964142, 41.4464197, -8.169175)
(1051964146, 41.4546499, -8.1738961)
(1051964161, 41.4463506, -8.1693713)
(1051964165, 41.4573626, -8.1679569)
(1051964180, 41.4494803, -8.1716067)
(1051964185, 41.4608267, -8.1596778)
(1051964192, 41.4464587, -8.1683234)
(1051964207, 41.4528585, -8.1773996)
(1051964212, 41.4552431, -8.1764419)
(1051964213, 41.457404, -8.1667321)
(1051964226, 41.4519188, -8.1707054)
(1051964230, 41.4490603, -8.171565)
(1051964232, 41.4478354, -8.168434)
(1051964258, 41.4478247, -8.1693946)
(1051964268, 41.4490627, -8.1715209)
(1051964274, 41.4477093, -8.1697185)
(1051964276, 41.4551807, -8.1734109)
(1051964279, 41.4608878, -8.1594812)
(1051964295, 41.4592162, -8.1629549)
(1051964297, 41.4463123, -8.168626)
(1051964304, 41.4546211, -8.1769532)
(1051964315, 41.4487587, -8.1736982)
(1051964326, 41.4500435, -8.1731138)
(1051964328, 41.4490726, -8.1737061)
(1051964340, 41.4534537, -8.1769295)
(1051964343, 41.4549001, -8.1764822)
(1051964348, 41.4566697, -8.1668585)
(1051964354, 41.4490608, -8.174686)
(1051964365, 41.4483784, -8.1693462)
(1051964369, 41.4533916, -8.1775026)
(1051964373, 41.4560656, -8.1679174)
(1051964374, 41.4463774, -8.1683581)
(1051964384, 41.4550474, -8.1734187)
(1051964391, 41.4602475, -8.1615712)
(1051964394, 41.448245, -8.1685301)
(1051964397, 41.4520602, -8.1710214)
(1051964398, 41.4495069, -8.171565)
(1051964462, 41.4503751, -8.1723078)
(1051964463, 41.459157, -8.1628442)
(1051964482, 41.4592399, -8.1627494)
(1051964491, 41.4549936, -8.1647723)
(1051964493, 41.4495626, -8.1715149)
(1051964502, 41.4477044, -8.1698703)
(1051964506, 41.4553935, -8.1735934)
(1051964507, 41.4612906, -8.1596246)
(1051964513, 41.4603039, -8.1616839)
(1051964516, 41.4466116, -8.1696588)
(1051964551, 41.4500316, -8.1723078)
(1051964562, 41.4553858, -8.1765652)
(1051964564, 41.4518735, -8.1709629)
(1051964578, 41.4478256, -8.1685816)
(1051964584, 41.4503692, -8.1731217)
(1051964591, 41.4603175, -8.161666)
(1051964601, 41.4528989, -8.1770265)
(1051964606, 41.4494828, -8.1715626)
(1051964615, 41.4610725, -8.1593962)
(1051988596, 41.448911, -8.1763996)
(1051988600, 41.4493597, -8.1767374)
(1051988626, 41.4496137, -8.1760632)
(1051988639, 41.4499266, -8.1757101)
(1051988642, 41.4496955, -8.1760866)
(1051988649, 41.4497004, -8.1756016)
(1051988653, 41.449658, -8.1764156)
(1052047661, 41.4507547, -8.1686759)
(1052047677, 41.4459193, -8.1729749)
(1052047679, 41.4458063, -8.1777199)
(1052047680, 41.4508029, -8.1687942)
(1052047682, 41.4461691, -8.1811973)
(1052047690, 41.4488801, -8.1835902)
(1052047704, 41.4458877, -8.1730404)
(1052047712, 41.4498525, -8.1707954)
(1052047721, 41.4519141, -8.1864396)
(1052047729, 41.4471599, -8.176368)
(1052047736, 41.4467657, -8.1723412)
(1052047738, 41.4498321, -8.1708647)
(1052047742, 41.4491756, -8.1701479)
(1052047761, 41.4472233, -8.1750629)
(1052047778, 41.4493704, -8.1702676)
(1052047791, 41.4512756, -8.1849382)
(1052047797, 41.4454778, -8.1771942)
(1052047800, 41.4469357, -8.1731293)
(1052047801, 41.449265, -8.1703504)
(1052047814, 41.4522035, -8.1868144)
(1052047818, 41.4507286, -8.1690714)
(1052047820, 41.4464117, -8.1724432)
(1052047826, 41.4454079, -8.178665)
(1052047845, 41.4455299, -8.1733252)
(1052047846, 41.452499, -8.1872176)
(1052047850, 41.4499901, -8.171406)
(1052047859, 41.4520435, -8.1866583)
(1052047870, 41.4471277, -8.1742437)
(1052047871, 41.4464997, -8.1754404)
(1052047876, 41.4463781, -8.177093)
(1052047878, 41.4467299, -8.1723215)
(1052047898, 41.449281, -8.1700651)
(1052047900, 41.4453331, -8.178367)
(1052047902, 41.4505448, -8.1686204)
(1052047923, 41.4464471, -8.1815643)
(1052047928, 41.4463665, -8.1759025)
(1052047930, 41.4460464, -8.1765367)
(1052047944, 41.4507301, -8.1686156)
(1052047947, 41.446136, -8.1725733)
(1052047949, 41.4498004, -8.1713854)
(1052047962, 41.4457683, -8.1796984)
(1052047968, 41.4508731, -8.1689666)
(1052047974, 41.4470591, -8.1764167)
(1052047989, 41.4511194, -8.1847118)
(1052047990, 41.4470137, -8.1741364)
(1052048007, 41.4468786, -8.1733225)
(1052802706, 41.4486088, -8.1747695)
(1052802707, 41.4501838, -8.1648025)
(1052802710, 41.4555879, -8.1608371)
(1052802712, 41.4479303, -8.1753042)
(1052802721, 41.4552169, -8.1569507)
(1052802722, 41.4473227, -8.1751047)
(1052802726, 41.4495751, -8.1752573)
(1052802728, 41.4553884, -8.1615937)
(1052802754, 41.4547948, -8.1611612)
(1052802760, 41.4487445, -8.1677734)
(1052802775, 41.4554622, -8.1563383)
(1052802780, 41.4466033, -8.1756902)
(1052802784, 41.455611, -8.1616551)
(1052802793, 41.4555532, -8.1605748)
(1052802810, 41.4486619, -8.1719947)
(1052802816, 41.454868, -8.1577295)
(1052802819, 41.447699, -8.1750034)
(1052802828, 41.4493943, -8.166376)
(1052802854, 41.4488205, -8.1697689)
(1052802858, 41.4551483, -8.1596024)
(1052802868, 41.4548411, -8.1575203)
(1052802884, 41.4555847, -8.1622551)
(1052802890, 41.4511503, -8.1667591)
(1052802902, 41.455235, -8.1613523)
(1052802949, 41.4556341, -8.1611767)
(1052802958, 41.4551522, -8.1585309)
(1052802963, 41.4490875, -8.1750518)
(1052802976, 41.4465484, -8.1754853)
(1052802977, 41.4511396, -8.1681934)
(1052802978, 41.4499271, -8.1754663)
(1052802980, 41.4552871, -8.1599728)
(1052802990, 41.4482012, -8.1752872)
(1052802992, 41.4459595, -8.175975)
(1052803000, 41.4555091, -8.1619008)
(1052803014, 41.4550905, -8.1581208)
(1052803018, 41.4503173, -8.1757541)
(1052803019, 41.448771, -8.1750001)
(1052803023, 41.4551946, -8.1598494)
(1052803034, 41.4469776, -8.1752434)
(1052803035, 41.4458168, -8.1760675)
(1052803036, 41.4555347, -8.1631877)
(1052803043, 41.4544219, -8.1611819)
(1052803062, 41.4504031, -8.1757608)
(1052803078, 41.4555532, -8.1602815)
(1052803080, 41.4486556, -8.1722824)
(1052803082, 41.4550544, -8.1591436)
(1052803092, 41.4486973, -8.170627)
(1052803100, 41.4488058, -8.1675416)
(1052803108, 41.4487005, -8.1698166)
(1052803109, 41.4511271, -8.168786)
(1052803110, 41.4498754, -8.1754223)
(1052803111, 41.4554028, -8.160158)
(1052803116, 41.4548759, -8.1573524)
(1052803131, 41.4551054, -8.161274)
(1052938323, 41.4465289, -8.1806286)
(1052938325, 41.4452048, -8.1819496)
(1052938338, 41.4465367, -8.1827966)
(1052938341, 41.4431386, -8.1824702)
(1052938345, 41.444961, -8.1840526)
(1052938362, 41.4465616, -8.1804501)
(1052938372, 41.4465981, -8.1819643)
(1052938374, 41.4435314, -8.1824238)
(1052938380, 41.4464316, -8.1831923)
(1052938396, 41.4466047, -8.1823513)
(1052938398, 41.4461344, -8.1809081)
(1052938401, 41.4432111, -8.1826406)
(1052938415, 41.4450203, -8.1841268)
(1052938420, 41.4465416, -8.1810186)
(1052938423, 41.4463894, -8.1805141)
(1052938432, 41.4465657, -8.181408)
(1052938440, 41.4457656, -8.1840232)
(1052938445, 41.4472166, -8.1795867)
(1052938448, 41.445619, -8.1841085)
(1052938464, 41.4466492, -8.1802401)
(1052938467, 41.4459815, -8.1810913)
(1052938475, 41.4445574, -8.1820959)
(1052938479, 41.4462601, -8.1834778)
(1052938489, 41.447738, -8.1789876)
(1054703897, 41.4513401, -8.1719574)
(1054703898, 41.4515281, -8.17192)
(1054703900, 41.4514145, -8.171705)
(1054703910, 41.4517388, -8.1696201)
(1054703912, 41.4513353, -8.1717627)
(1054703914, 41.4514603, -8.171712)
(1054703920, 41.4514192, -8.1720077)
(1054703922, 41.4518009, -8.1693048)
(1054703923, 41.4515851, -8.1715021)
(1054703927, 41.4513175, -8.171906)
(1054703929, 41.4524226, -8.1633875)
(1054703932, 41.4515017, -8.1719681)
(1054703934, 41.4520185, -8.1687345)
(1054703937, 41.4465587, -8.1756085)
(1055447068, 41.4570166, -8.174042)
(1055447070, 41.4564749, -8.173956)
(1055447074, 41.4559116, -8.1733806)
(1055447084, 41.4556611, -8.1731117)
(1055447100, 41.455093, -8.1723635)
(1055447102, 41.4549482, -8.1723009)
(1055447105, 41.454828, -8.1723095)
(1055447108, 41.4545766, -8.1725208)
(1055447111, 41.4543192, -8.1726334)
(1055447134, 41.4524672, -8.1670151)
(1059564704, 41.4552824, -8.1770103)
(1059564705, 41.4556857, -8.1740162)
(1059564707, 41.4556472, -8.1742346)
(1059564843, 41.4526939, -8.1735363)
(1059564876, 41.4540034, -8.174219)
(1059564879, 41.4542454, -8.1741909)
(1059564881, 41.4544815, -8.1740583)
(1059564883, 41.4547229, -8.1760794)
(1059564886, 41.4551082, -8.1770921)
(1059564889, 41.4548216, -8.1769891)
(1109149310, 41.4580186, -8.1738756)
(1109149318, 41.4577464, -8.14655)
(1109149328, 41.4593629, -8.1723185)
(1109149340, 41.4585914, -8.1738826)
(1109149346, 41.45822, -8.1481045)
(1109149348, 41.4584075, -8.1740369)
(1109149377, 41.458728, -8.1731183)
(1109149411, 41.4586808, -8.1735951)
(1109149412, 41.4607747, -8.1551764)
(1109149441, 41.459057, -8.172562)
(1109149452, 41.4581324, -8.1476567)
(1109149453, 41.4588237, -8.1728141)
(1109149456, 41.4607679, -8.1553062)
(1109149458, 41.4581973, -8.1740228)
(1109149468, 41.4613759, -8.1566094)
(1109149473, 41.4577311, -8.1737977)
(1109149480, 41.459712, -8.1723976)
(1109164113, 41.4589412, -8.185472)
(1109164128, 41.455334, -8.1879597)
(1109164275, 41.4553477, -8.1907695)
(1109164282, 41.4562276, -8.1873687)
(1109164309, 41.4553178, -8.1894574)
(1109164322, 41.4551817, -8.1894374)
(1109164330, 41.4595623, -8.1849536)
(1109164356, 41.4603771, -8.1839811)
(1109164365, 41.4554149, -8.1885865)
(1109164399, 41.4559779, -8.187618)
(1109164549, 41.4562617, -8.1874645)
(1109164579, 41.455357, -8.1881867)
(1109164684, 41.4600213, -8.1844824)
(1109164713, 41.4552278, -8.1894432)
(1109164797, 41.4555639, -8.1882236)
(1109164801, 41.459577, -8.1849905)
(1109164820, 41.452956, -8.1872063)
(1109164935, 41.4558591, -8.1879183)
(1109164943, 41.455311, -8.1884874)
(1109164946, 41.4552995, -8.1900179)
(1109165000, 41.4554901, -8.1886329)
(1109165007, 41.4552098, -8.188966)
(1207544164, 41.4450993, -8.1683757)
(1207544168, 41.4449565, -8.1681874)
(1207544172, 41.4451472, -8.1683483)
(1207544173, 41.4450568, -8.168321)
(1207544184, 41.4450406, -8.1683303)
(1207544185, 41.4451787, -8.168446)
(1207544188, 41.4448658, -8.1681036)
(1207544192, 41.4449045, -8.1680814)
(1207585357, 41.4562121, -8.1696922)
(1207585360, 41.4578471, -8.1739462)
(1207585365, 41.4577961, -8.1742144)
(1207585368, 41.4573156, -8.1747518)
(1207585369, 41.4534429, -8.1699689)
(1207585371, 41.4586247, -8.1718984)
(1207585385, 41.4533753, -8.1700635)
(1207585401, 41.4577921, -8.1748045)
(1207585405, 41.4532149, -8.1704575)
(1207585409, 41.4505294, -8.1641711)
(1207585423, 41.4575566, -8.1724806)
(1207585436, 41.4575529, -8.1707271)
(1207585454, 41.4566251, -8.1726416)
(1207585464, 41.4570202, -8.1750942)
(1207585492, 41.4562941, -8.1696732)
(1207585497, 41.4571607, -8.1727131)
(1207585508, 41.4578529, -8.1738068)
(1207585527, 41.4566874, -8.1727135)
(1207585532, 41.4577197, -8.1748099)
(1207585554, 41.457676, -8.1732853)
(1207585584, 41.457656, -8.1712952)
(1207585587, 41.4575484, -8.1738692)
(1207585624, 41.457575, -8.1748367)
(1207585629, 41.4562327, -8.1738279)
(1207585635, 41.4584799, -8.1717519)
(1207585644, 41.4575308, -8.1713981)
(1207585646, 41.4540688, -8.1697734)
(1207585653, 41.4574343, -8.1747992)
(1207585661, 41.4535299, -8.1699266)
(1207585677, 41.4589537, -8.1726737)
(1207585680, 41.450454, -8.164113)
(1207585686, 41.4572011, -8.1740696)
(1207585695, 41.4575203, -8.1743559)
(1207585698, 41.4569036, -8.1751317)
(1207585732, 41.4576016, -8.1721344)
(1207585741, 41.4541395, -8.1697891)
(1207585753, 41.4571598, -8.1714387)
(1207585756, 41.4576595, -8.171411)
(1207585759, 41.4563169, -8.1726393)
(1207585763, 41.4532077, -8.1705306)
(1207585766, 41.4569916, -8.1714735)
(1207585783, 41.4571883, -8.1728568)
(1207585798, 41.4589179, -8.1726105)
(1207585820, 41.456534, -8.1717212)
(1207585823, 41.4576916, -8.1743003)
(1207585825, 41.4504346, -8.1643905)
(1207585829, 41.4564825, -8.1735444)
(1207585835, 41.4571689, -8.1749869)
(1207585866, 41.4569381, -8.1728496)
(1207585868, 41.4571706, -8.1733903)
(1207585871, 41.4573758, -8.1745326)
(1207585894, 41.4572958, -8.1740372)
(1207585912, 41.4579028, -8.1727112)
(1207596215, 41.4503591, -8.1643324)
(1229010122, 41.4458334, -8.1763743)
(1229010123, 41.4454009, -8.175924)
(1229010127, 41.4446003, -8.1734508)
(1229010128, 41.4446179, -8.1702714)
(1229010129, 41.4457853, -8.1764344)
(1229010130, 41.4458964, -8.1762361)
(1229010132, 41.4455457, -8.1763019)
(1229010133, 41.4458683, -8.1763092)
(1229010134, 41.4455857, -8.176185)
(1229010141, 41.4445882, -8.1731951)
(1229010142, 41.4450766, -8.169668)
(1229010143, 41.4443552, -8.1713789)
(1229010144, 41.4446885, -8.1738472)
(1229010145, 41.4443878, -8.1716245)
(1229010147, 41.4444559, -8.170632)
(1229010148, 41.4458869, -8.176123)
(1229010149, 41.4457593, -8.1759477)
(1229010152, 41.445524, -8.1754784)
(1229010153, 41.4455587, -8.1764414)
(1229010154, 41.4453028, -8.1750604)
(1229010160, 41.4456821, -8.1764917)
(1229010163, 41.4455182, -8.1764819)
(1229047654, 41.4455293, -8.1762496)
(1229047667, 41.4480975, -8.1751168)
(1229047670, 41.445476, -8.1769291)
(1229047674, 41.4456524, -8.1766197)
(1229047680, 41.4479065, -8.1749673)
(1229047698, 41.4479549, -8.1752364)
(1229047701, 41.4485552, -8.1749074)
(1229047705, 41.448433, -8.1749612)
(1229047708, 41.448171, -8.1749538)
(1238411750, 41.4510825, -8.172313)
(1238411752, 41.4478824, -8.1749128)
