7340
(276928797, 538414.0085048313, 4552027.45009614)
(276928798, 538444.2985446586, 4552009.935602358)
(276928799, 538468.8358622525, 4551983.232209457)
(276928801, 538486.4879264425, 4551943.992339779)
(276928804, 538527.7994880165, 4551847.204638644)
(276928805, 538546.2359996794, 4551823.322463627)
(276928806, 538569.2107966272, 4551801.7622799305)
(276928808, 538614.9414649855, 4551777.924331417)
(276928809, 538640.0277531699, 4551760.405370625)
(276928810, 538653.1532163089, 4551743.933434328)
(276930033, 540682.6283206813, 4553316.865578728)
(276930034, 540671.7412954374, 4553384.791196348)
(276930035, 540657.776367384, 4553502.090738012)
(276930036, 540644.3623511663, 4553624.544528966)
(276930037, 540629.724117273, 4553674.364864033)
(276930092, 540440.0347282593, 4554048.525038845)
(276930093, 540420.2537841673, 4554037.63596691)
(276930094, 540414.0792957445, 4554028.021139961)
(276930095, 540411.3624652835, 4554016.937818635)
(276930096, 540412.4157287601, 4554005.564496476)
(276930097, 540424.9410693777, 4553986.838738712)
(276930099, 540446.3829108819, 4553979.7191053135)
(276930307, 540436.2226413926, 4554123.162255853)
(276930308, 540432.8398588693, 4554056.478392816)
(276930566, 540398.6315934173, 4554016.678718679)
(276930568, 540365.9600297707, 4554004.031119389)
(276930569, 540347.841562171, 4553991.463984295)
(276930570, 540333.8514044759, 4553979.08619771)
(276930571, 540322.262349732, 4553962.014604075)
(276930572, 540313.973127067, 4553946.215709292)
(276930573, 540309.2233430839, 4553927.816364003)
(276930574, 540306.7039027591, 4553893.076662035)
(276930575, 540308.6947597674, 4553880.5983388955)
(276930619, 540319.5524273418, 4553891.826430244)
(276930620, 540319.3374438388, 4553909.498993917)
(276930621, 540331.1987458054, 4553954.825660474)
(276930622, 540342.3389263479, 4553971.106576998)
(276930623, 540354.8305628469, 4553982.787807054)
(276930624, 540370.9755085892, 4553992.524251666)
(276930625, 540407.1569901254, 4553997.298033479)
(276930990, 540194.8197279176, 4553493.591361967)
(276930991, 540243.6380883015, 4553537.677919393)
(276930992, 540290.9292355516, 4553570.921239235)
(276930993, 540318.4507216867, 4553583.295828073)
(276930994, 540366.3421263439, 4553594.361965587)
(276930995, 540439.5885518327, 4553708.924523244)
(276930996, 540394.2047415433, 4553768.255892325)
(276930997, 540373.6611078201, 4553795.008274001)
(276930998, 540354.2639221945, 4553819.369095674)
(276932132, 540328.7837220479, 4553782.515487612)
(276932133, 540324.6614429426, 4553762.942830293)
(276932134, 540297.9649830264, 4553715.225265558)
(276932135, 540281.6358428109, 4553691.566577659)
(276932136, 540264.3912077282, 4553658.855085055)
(276932137, 540255.1985850512, 4553637.833544763)
(276932138, 540245.8872204986, 4553610.927518348)
(276932139, 540222.7352461086, 4553561.053854805)
(276932140, 540148.962386682, 4553483.38125262)
(276932141, 540108.6332086578, 4553458.44774657)
(276936246, 537995.9773693847, 4554733.289519149)
(276936247, 537988.313618384, 4554731.995199099)
(276936248, 537980.5663390101, 4554719.321341672)
(276936249, 537981.2158172651, 4554715.461370147)
(276936251, 537992.7119121291, 4554706.018182025)
(276936253, 538007.4735136929, 4554723.835252773)
(276936274, 537981.0245469101, 4554723.198171706)
(276936295, 538016.4302626447, 4554739.535058986)
(276936309, 538116.6070452015, 4554796.031022005)
(276936853, 539846.0221031244, 4554674.201728893)
(276936855, 539760.400114073, 4554665.609012327)
(276936856, 539702.5843981104, 4554707.502981873)
(276936858, 539632.0201277462, 4554777.515224806)
(276936859, 539611.0573555223, 4554794.375919507)
(276936860, 539564.1184715619, 4554820.998621485)
(276936862, 539409.8001681315, 4554902.594148887)
(276936863, 539386.0004422555, 4554910.359072208)
(276936864, 539355.660354064, 4554910.895007807)
(276936865, 539330.1032177845, 4554903.730096771)
(276936866, 539314.694024182, 4554894.632678948)
(276936867, 539301.9255550458, 4554884.483742805)
(276936887, 538548.848153686, 4554976.67862342)
(276936888, 538539.6800944334, 4554983.812990684)
(276936889, 538528.0979170703, 4554988.836440404)
(276936890, 538511.6935528464, 4554991.669682829)
(276936891, 538495.3207238582, 4554988.519373145)
(276936892, 538436.0604229112, 4554957.544848044)
(276936893, 538354.6408882067, 4554936.901058713)
(276936894, 538337.9211801087, 4554931.051599102)
(276936896, 538166.5380744488, 4554836.623659351)
(276936900, 539888.8789269145, 4554662.401384822)
(276936901, 539867.3698383985, 4554670.010732878)
(276936902, 539855.5580787674, 4554670.701214974)
(276936903, 539849.7558575881, 4554665.118770877)
(276936904, 539848.615915882, 4554657.163805305)
(276936905, 539852.6235714688, 4554650.180545808)
(276936906, 539864.1605088002, 4554647.56798166)
(276937064, 539978.6197204269, 4554547.046490107)
(276937065, 539993.8551267628, 4554538.814745117)
(276937066, 540016.2182546889, 4554533.197628118)
(276937067, 540035.1427908727, 4554534.822192708)
(276937069, 540129.6994404987, 4554556.478251287)
(276937070, 540147.1900481146, 4554557.8732013805)
(276937071, 540167.0794985285, 4554554.940647827)
(276937072, 540183.8759966427, 4554546.728978037)
(276937343, 540251.1662473797, 4554495.021618784)
(276937344, 540268.7794149615, 4554478.76597206)
(276937345, 540284.1925714496, 4554459.689533003)
(276937346, 540321.6908967164, 4554394.219189748)
(276937348, 540339.8773692212, 4554363.878931601)
(276937349, 540363.3639050906, 4554337.353635295)
(276937350, 540382.5987029786, 4554325.436842532)
(276937351, 540408.3889825343, 4554316.431657268)
(276937427, 540412.658513769, 4554374.538892409)
(276937428, 540401.2690339047, 4554449.045451982)
(314536370, 538967.5336898175, 4553768.771178316)
(314536375, 538773.6742335432, 4553996.366122939)
(314536377, 538733.7491723316, 4554048.487266782)
(314536379, 538711.3094058844, 4554093.85153849)
(314536381, 538689.4823101336, 4554117.071480602)
(314536383, 538652.9898831381, 4554188.483564652)
(314536388, 538592.436946459, 4554313.777912502)
(314536391, 538554.3072629448, 4554395.228769639)
(314536393, 538522.041012486, 4554448.734754036)
(314536397, 538485.2208132744, 4554490.571343072)
(314536399, 538444.5464214311, 4554523.306749666)
(314536402, 538396.6197607169, 4554549.953914619)
(314536418, 538137.2439175452, 4554696.213413004)
(314536420, 538102.296321708, 4554735.275183355)
(314536423, 538071.4621012671, 4554782.229563561)
(314536425, 538046.1353745497, 4554838.4936612835)
(314536428, 538031.8644817192, 4554886.089540304)
(314536437, 537905.3385068048, 4555597.687282929)
(314536443, 537901.2508273915, 4555614.085321477)
(314536446, 537883.3521709375, 4555672.386832597)
(314536449, 537855.8424733293, 4555734.612949044)
(314536452, 537827.527792921, 4555785.478076876)
(314536460, 537781.815541224, 4555850.008183277)
(314536463, 537729.3971321202, 4555906.932650505)
(314536470, 537670.1352229449, 4555956.85039847)
(314536524, 538944.9022570959, 4554041.871446154)
(314536526, 538931.4754877182, 4554027.301260334)
(314536528, 538930.4200939874, 4554011.142844456)
(314536530, 538934.9956821845, 4554001.431132334)
(314536532, 538943.3357589868, 4553994.048606228)
(314536535, 538954.4666909109, 4553990.577615641)
(314536537, 538967.6826852837, 4553992.735155274)
(314536539, 538977.9645004239, 4554000.549978119)
(314536541, 538983.8239286384, 4554014.5137060005)
(314536545, 538981.6592847295, 4554028.5345564345)
(314536546, 538971.044843994, 4554040.611982082)
(314536549, 538957.6199102768, 4554044.60359578)
(314536551, 538816.8377125772, 4553865.574441089)
(314536553, 538826.7054866235, 4553873.97523017)
(314536555, 538874.8139756063, 4553915.273438511)
(314536587, 538909.0288576488, 4553950.725185141)
(314536589, 538908.1153473337, 4553961.511054148)
(314536591, 538896.4116432465, 4553976.40258891)
(314536593, 538884.6424481752, 4553979.9479834)
(314536597, 538845.7372179466, 4553952.131508)
(314536599, 538796.6658060179, 4553910.417618667)
(314536603, 538781.6122683068, 4553892.297682297)
(314536605, 538780.0927861775, 4553879.70043828)
(314536607, 538785.1358745713, 4553868.85875567)
(314536609, 538796.3949986342, 4553861.813497676)
(314536611, 538806.6378050885, 4553861.23507785)
(314536616, 538819.9297836806, 4553977.150572239)
(314536618, 538834.0787536473, 4553969.587845085)
(314536620, 538846.494973072, 4553967.477911012)
(314536622, 538868.7440650279, 4553969.250320702)
(314536624, 538708.8792058906, 4554048.766277946)
(314536629, 538775.9499052628, 4553921.786724065)
(314536631, 538928.469585002, 4553977.095022231)
(314536632, 538915.2514889144, 4553997.396031695)
(314536634, 538987.6780176992, 4553976.433646946)
(314536636, 539257.5309148649, 4554009.6395858945)
(314536638, 539151.7203136686, 4553923.312363516)
(314536640, 539148.2505986765, 4553916.099956671)
(314536643, 539150.8005943237, 4553911.684083725)
(314536645, 539156.2223627185, 4553910.158903384)
(314536647, 539161.0830769851, 4553913.093556237)
(314536650, 539162.0654942981, 4553919.28239936)
(314536652, 539156.7603564052, 4553924.105369255)
(314536654, 539502.0267470971, 4553983.724601474)
(314536656, 539492.8031522505, 4553971.218781178)
(314536659, 539487.0634109162, 4553991.203933739)
(314536661, 539501.3470096708, 4553977.492937694)
(314536663, 539493.832299415, 4553992.006512587)
(314536665, 539485.8193826738, 4553972.901798217)
(314536666, 539481.310427352, 4553979.460683641)
(314536670, 539070.700208229, 4553862.242043652)
(314536677, 539457.0111218482, 4554007.68292859)
(314536679, 539479.8195435186, 4553992.874449654)
(314536680, 539249.7790006661, 4553991.835424087)
(314536682, 539217.2314691455, 4553980.725669911)
(314536687, 539188.7925327735, 4553964.0872976035)
(314536689, 539175.0642950432, 4553943.187144852)
(314536693, 539166.7647357865, 4553928.854935848)
(314536695, 539391.1698008899, 4554001.022112187)
(314536697, 539331.1023157585, 4554005.372422641)
(314536699, 539302.3048632216, 4554016.452329448)
(314536701, 539297.5192048403, 4554018.313868458)
(314536703, 539266.7214618558, 4554004.926372384)
(314536705, 539262.7744322909, 4554000.664365358)
(314539756, 538562.7949460004, 4553707.453520045)
(314539758, 538548.6012984778, 4553691.614438222)
(314539770, 538561.8521997915, 4553701.598022293)
(314539773, 538532.7051320351, 4553705.762836922)
(314539775, 538546.8988441511, 4553721.590786926)
(314539777, 538563.8285248193, 4553726.320531474)
(314539779, 538632.458875647, 4553764.872292878)
(314539781, 538674.9403138282, 4553789.731302237)
(314539783, 538715.1177582436, 4553816.920791368)
(314539784, 538769.6051650206, 4553861.56034686)
(314539786, 538776.0076984133, 4553869.753962088)
(314539788, 538569.4481536606, 4553719.111958604)
(314539790, 538637.1571821619, 4553758.891176164)
(314539792, 538678.6962133097, 4553782.6128659)
(314539794, 538719.3743852724, 4553810.349004189)
(314539798, 538774.8190888981, 4553854.904855946)
(314539800, 538783.0082687861, 4553860.143834972)
(314539802, 538498.2752955699, 4553833.282735854)
(314539804, 538686.2737063634, 4553987.51023983)
(314539805, 538692.200745459, 4553998.321238003)
(314539807, 538689.4659458431, 4554002.825102162)
(314539809, 538593.8528772471, 4554063.100749362)
(314539810, 538544.7461264782, 4554104.361505596)
(314539818, 538589.625278452, 4554000.632091569)
(314539827, 538509.1569491946, 4554063.531067667)
(314539828, 538565.7509990967, 4554063.50750338)
(314539830, 538576.3698568766, 4554059.999933691)
(314539832, 538579.2426977642, 4554026.144202725)
(314539834, 538529.1598816446, 4554026.446219146)
(314539836, 538528.5402360449, 4554042.096166613)
(314539838, 538510.0290963893, 4554041.3658273835)
(314542506, 537987.9763148106, 4553689.134805742)
(314542508, 538201.5572762619, 4553807.557977144)
(314542510, 538227.0825087134, 4553829.783520532)
(314542512, 538237.9767856712, 4553845.860052637)
(314542514, 538501.6913552716, 4553736.073220354)
(314542516, 538466.2600892625, 4553771.711441127)
(314542518, 538436.7964829789, 4553788.253212598)
(314542520, 538367.2122827542, 4553828.9412447335)
(314542522, 538317.5922253038, 4553838.383741633)
(314542524, 538293.4266298108, 4553837.058140299)
(314542526, 538064.7115483949, 4553954.572554391)
(314542528, 538017.2360811692, 4553934.375980689)
(314542530, 537987.2427357687, 4553899.749711457)
(314542531, 537963.1070888535, 4553908.849718152)
(314542533, 537994.7538451471, 4553861.144227131)
(314542535, 538002.2315903073, 4553849.959423924)
(314542537, 538016.7192971352, 4553828.786375574)
(314542539, 538030.6388351945, 4553826.494148217)
(314542541, 538041.195299597, 4553844.666818647)
(314542545, 538065.6786489922, 4553867.175014024)
(314542547, 538077.7727505501, 4553925.276955325)
(314542549, 538085.0117112551, 4553937.382063808)
(314542550, 538084.8022607485, 4553743.991824433)
(314542552, 538073.3330831041, 4553772.130034922)
(314542553, 538062.9460258089, 4553787.507107257)
(314542555, 538048.5183276557, 4553798.7222807985)
(314542557, 538039.9279403077, 4553809.179645945)
(314542559, 537956.8951468125, 4553854.086784028)
(314542561, 538515.3311892451, 4553720.0256008385)
(314542563, 538520.2383437988, 4553722.182957202)
(314542565, 538510.2534483285, 4553716.790497442)
(314542567, 538508.2890749415, 4553691.357568233)
(314542569, 538503.6018891464, 4553680.897409451)
(314542574, 538524.613445259, 4553683.550366418)
(314542595, 538541.4468996216, 4553687.446933191)
(314542600, 538562.0255318279, 4553687.832996471)
(314542602, 538578.7962608895, 4553684.524403174)
(314542604, 538593.773921687, 4553682.2166241)
(314542606, 538567.7765767288, 4553693.902586922)
(314543105, 538030.3864822111, 4553908.877496701)
(322941634, 538621.0491901081, 4553811.538500878)
(322941895, 538006.4818924806, 4553863.8473664215)
(413695842, 540434.3589399243, 4556188.687109749)
(413695844, 540467.8257921496, 4556127.169506997)
(413695846, 540495.9400579166, 4556059.57198566)
(413695848, 540508.9693435379, 4555996.298256896)
(413695849, 540518.6439087036, 4555940.333029681)
(413695856, 540548.0521999169, 4555806.099747164)
(413695860, 540567.8449295269, 4555727.832061217)
(413695861, 540570.9353268179, 4555706.234333412)
(413695862, 540573.5550921967, 4555680.23774517)
(413695863, 540574.309815383, 4555657.66120633)
(413695877, 540561.9810581099, 4555531.078503986)
(413695883, 540552.965836318, 4555507.415282131)
(413695886, 540522.3923707508, 4555436.972309343)
(413695890, 540495.5762066111, 4555380.427341955)
(413695893, 540481.5430699665, 4555349.076284379)
(413695896, 540475.3095368043, 4555333.677094476)
(413695900, 540475.3319719362, 4555255.399633559)
(413695910, 540475.0534764113, 4555226.900211928)
(413695917, 540468.3957223131, 4555178.9820169965)
(413695919, 540460.4190646138, 4555102.503148935)
(413695922, 540458.531493847, 4555081.17757732)
(413695926, 540451.4969531473, 4555043.670648932)
(413695931, 540445.6054844874, 4555017.9599812785)
(413695936, 540435.3851411003, 4554984.409822064)
(413695941, 540427.779253383, 4554959.1226491975)
(413695942, 540410.4209761586, 4554923.357125749)
(413695943, 540389.5976516355, 4554884.364126909)
(413695944, 540377.7917025365, 4554859.753202531)
(413695945, 540367.1441715725, 4554816.842129149)
(413695946, 540361.510179036, 4554774.81358885)
(413695947, 540360.986631777, 4554738.93027035)
(413695949, 540363.5815494607, 4554702.15384485)
(413695952, 540364.123692635, 4554673.892124688)
(413695957, 540366.321856593, 4554598.035827645)
(413695963, 540369.1699531806, 4554561.016574231)
(413695966, 540372.8653237853, 4554543.818384402)
(413695974, 540389.9652609244, 4554505.046118984)
(413695980, 540397.1163552623, 4554476.077127645)
(496545501, 539296.1122754103, 4555289.749791555)
(496545504, 539324.08633365, 4555288.845642158)
(496545517, 539313.0728537588, 4555269.258650111)
(920225826, 539903.8960656252, 4552559.753715312)
(920225827, 539647.863917157, 4552343.14621696)
(920225832, 538178.2156873298, 4554538.629573898)
(920225837, 538043.5223897679, 4554685.933331589)
(920225838, 539360.2781943734, 4552672.019587304)
(920225843, 538106.1885148312, 4554605.251647471)
(920225846, 538035.9563216087, 4554701.336235696)
(920225847, 540561.8069839271, 4553188.20398498)
(920225848, 539342.311526492, 4552709.879142881)
(920225854, 540544.0463051123, 4553188.005561048)
(920225859, 538735.6075282348, 4554261.625169165)
(920225862, 539463.3886389284, 4552346.977632197)
(920225864, 538711.4310971696, 4554275.296340902)
(920225868, 538181.4968316228, 4554525.835500705)
(920225895, 538909.977022886, 4554086.369297185)
(920225897, 540082.6656611237, 4552934.321641002)
(920225898, 538799.9719922236, 4553358.631729856)
(920225908, 539841.3445010463, 4552359.861994067)
(920225909, 538838.5604602227, 4554186.02578839)
(920225913, 540065.8977904122, 4552912.148701614)
(920225914, 539479.1773307581, 4552345.841674362)
(920225916, 538213.301392805, 4554471.803852831)
(920225918, 539378.810360967, 4552510.469537044)
(920225922, 538051.4177662107, 4554673.37415248)
(920225925, 539382.1686776379, 4552541.571988065)
(920225940, 538017.462920525, 4554712.0307339)
(920225951, 538864.8622363879, 4553133.248324536)
(920225964, 538929.914784545, 4554057.167293155)
(920225965, 540300.7559275121, 4553161.70412408)
(920225967, 539584.3071980308, 4552318.012152227)
(920225990, 538541.9620546268, 4554366.521590189)
(920225995, 538057.9033695423, 4554662.406266442)
(920226001, 539102.753189227, 4553005.52764267)
(920226011, 540466.3511246559, 4553139.471936665)
(920226012, 538881.7536610059, 4553112.245165921)
(920226017, 538999.8700019307, 4553778.812922764)
(920226018, 540327.839503385, 4553165.48367744)
(920226019, 539656.6788323493, 4552350.854087706)
(920226021, 538609.3290530773, 4554373.016328157)
(920226023, 539388.9197120513, 4552446.190447442)
(920226027, 538559.7836050142, 4554367.35939825)
(920226028, 539367.0873801536, 4552640.616618854)
(920226032, 538128.5593879647, 4554589.770618622)
(920226037, 540603.7631577804, 4553178.634158382)
(920226038, 539131.018833131, 4552981.56626307)
(920226044, 540481.690133384, 4553140.444974919)
(920226045, 538858.4421521215, 4553546.758558858)
(920226046, 538935.7337508544, 4554034.617678125)
(920226049, 538750.5274802524, 4554263.65813414)
(920226053, 539700.906301549, 4552375.095622555)
(920226056, 538621.4491099536, 4554356.9275691)
(920226060, 538184.1799520877, 4554511.850436364)
(920226069, 540624.971512737, 4553168.671720461)
(920226077, 540167.672065305, 4553044.860309258)
(920226078, 538844.0416050086, 4553527.265388211)
(920226083, 538767.7703110537, 4554250.227850048)
(920226085, 539914.7485206781, 4552626.244740735)
(920226088, 538223.5902017439, 4554462.254796796)
(920226090, 539427.0880905989, 4552372.015682805)
(920226091, 538190.0700065404, 4554499.280928391)
(920226094, 539382.6823424064, 4552536.601255559)
(920226100, 538827.810912893, 4553269.167709335)
(920226106, 540214.5908973642, 4553097.606504497)
(920226114, 538237.8947704853, 4554453.526077481)
(920226118, 538066.0407979465, 4554642.055059837)
(920226122, 538942.5334697667, 4553071.6038732575)
(920226130, 540392.5184365514, 4553181.704883759)
(920226131, 538911.842934767, 4553084.518116363)
(920226136, 540364.4188789503, 4553174.955356122)
(920226137, 539619.6850436708, 4552328.628086691)
(920226139, 538589.0852764092, 4554379.514853589)
(920226141, 539395.6537595384, 4552425.67773622)
(920226142, 538160.220226341, 4554563.136672824)
(920226145, 538575.5698222977, 4554372.194176175)
(920226151, 538074.7429423556, 4554629.300279761)
(920226156, 539152.5428632518, 4552954.693584997)
(920226162, 540495.4132235768, 4553148.2476758)
(920226163, 538959.3590549572, 4553710.411044863)
(920226167, 539952.1127536771, 4552386.610462173)
(920226168, 539712.1438269848, 4552378.797947596)
(920226169, 538644.5968910075, 4554331.37197649)
(920226173, 538171.7256207839, 4554550.396644426)
(920226176, 539370.3053636947, 4552571.482321908)
(920226183, 538023.3328611507, 4554711.306366153)
(920226185, 540644.1310908664, 4553152.791905828)
(920226187, 539189.8645587519, 4552907.567559196)
(920226197, 540529.3737723269, 4553178.876414171)
(920226204, 538808.5238522446, 4554217.372522968)
(920226208, 539965.3590312481, 4552687.857350386)
(920226211, 538671.8327926841, 4554305.682663664)
(920226214, 538197.1445096631, 4554489.71503993)
(920226217, 539376.2748307431, 4552555.739145393)
(920226228, 539921.5492282246, 4552292.346682241)
(920226230, 538882.3288810226, 4554126.132341987)
(920226231, 540262.4929738693, 4553136.30381891)
(920226232, 538812.7271207962, 4553428.850215932)
(920226235, 539819.9576007203, 4552370.014462478)
(920226236, 538821.8977938755, 4554203.944026717)
(920226238, 538857.4577010953, 4554158.261265243)
(920226240, 539980.2782063725, 4552712.062622991)
(920226241, 539520.0412106998, 4552326.179488357)
(920226243, 538256.8036414151, 4554447.019597143)
(920226249, 539018.2049888266, 4553046.740140189)
(920226253, 539965.3563525621, 4552358.08518436)
(920226257, 540404.6098620639, 4553177.941644727)
(920226258, 538849.469783478, 4553169.157780621)
(920226263, 539053.5509777267, 4553848.451057018)
(920226269, 539549.132509307, 4552319.487086594)
(920226273, 538527.3207210435, 4554367.388028736)
(920226276, 539385.5842108494, 4552471.639457957)
(920226277, 538090.279422366, 4554614.371914753)
(920226282, 539062.1920210639, 4553029.15699538)
(920226289, 540449.7496001712, 4553148.216939352)
(920226290, 538956.4166850316, 4553704.988898641)
(920226294, 539031.7950655086, 4553824.988243335)
(1103683247, 538095.5851299299, 4554784.686608945)
(1103683249, 538041.8126917913, 4554754.809692385)
(1104636517, 540427.0531155512, 4554222.593045992)
(1126327015, 537874.7503304215, 4555904.0101867225)
(1126327016, 537924.6034278116, 4555867.877812136)
(1126327017, 537935.9767214371, 4555852.638872134)
(1126327019, 537948.2481490633, 4555788.890664555)
(1126327021, 537960.7187118698, 4555765.986264101)
(1126327024, 537985.1184099081, 4555745.275406024)
(1126327031, 538108.4519340895, 4555719.173986389)
(1126327033, 538166.4091158386, 4555693.476611511)
(1126327036, 538202.9447387576, 4555683.709444968)
(1126327038, 538278.7238207705, 4555683.928478596)
(1126327041, 538344.0588695409, 4555688.389792268)
(1126327044, 538387.2625531462, 4555690.40403378)
(1126327045, 538421.4732056721, 4555688.7965155495)
(1126327046, 538496.0263984335, 4555701.900312498)
(1126327047, 538541.0220924597, 4555691.86857086)
(1126327049, 538638.7355441155, 4555655.594008484)
(1126327052, 538662.6676795846, 4555641.221930149)
(1126327058, 538557.7287126092, 4555761.8412990095)
(1126327063, 538525.5830229888, 4555920.8797754245)
(1126327066, 538530.1591150307, 4555934.614390099)
(1126327069, 538574.5001354974, 4555972.027671779)
(1126327080, 538692.4792398083, 4555602.046784546)
(1126327083, 538736.772896312, 4555590.0697410265)
(1126327087, 538764.162708231, 4555582.010933457)
(1126327096, 538717.1538364993, 4555675.63680284)
(1126327104, 538709.1078823921, 4556034.886517867)
(1126327108, 538731.0628129082, 4556041.896991305)
(1126327111, 538742.435423358, 4556039.714774035)
(1126327187, 537876.4807487685, 4555926.300051677)
(1126327188, 537878.4328487307, 4555811.974895847)
(1126327191, 537875.7910529475, 4555793.910014835)
(1126327194, 537846.4344132222, 4555679.866686251)
(1126327196, 537810.9517989409, 4555543.0113509605)
(1126327199, 537787.1021336539, 4555454.09750632)
(1126327201, 537763.3293729789, 4555342.070668707)
(1126327203, 537751.9086058162, 4555259.227182556)
(1126327205, 537718.3755571459, 4555026.797958876)
(1126327207, 537730.9791016285, 4554960.364609518)
(1126327209, 537747.8157540332, 4554906.286996861)
(1126327211, 537761.3580119592, 4554832.05415219)
(1126327243, 538625.6014098085, 4555798.8018239625)
(1126327244, 538726.9773576905, 4555801.159192825)
(1126327246, 538909.3073461871, 4555756.678045946)
(1126327248, 538964.4312836493, 4555734.069228622)
(1126327251, 539035.046991827, 4555679.781880701)
(1126327257, 538581.1755131298, 4555974.316550409)
(1126327258, 538628.795025904, 4555988.267589102)
(1126327259, 538658.056001302, 4555992.58548303)
(1126327263, 538667.1863427063, 4556019.310968662)
(1126327305, 538515.2082494907, 4556114.137306963)
(1126327306, 538521.3762732256, 4556101.236460464)
(1126327307, 538536.535291026, 4556047.706762775)
(1126327308, 538588.8855457089, 4555930.050770626)
(1126327311, 538668.9516803205, 4555608.116911036)
(1126327314, 538667.3404498611, 4555589.113545659)
(1126327318, 538646.832479079, 4555546.241673844)
(1126327319, 538634.3123199109, 4555466.965556298)
(1126327320, 538649.7407843339, 4555389.857755532)
(1126327321, 538628.1311153373, 4555344.138121788)
(1126327324, 538591.9053103251, 4555320.233686411)
(1126327327, 538573.8939593885, 4555300.155707503)
(1126327330, 538535.5691338512, 4555235.020267567)
(1126327333, 538511.0194703788, 4555164.1515018605)
(1126327335, 538509.6460923739, 4555101.509099186)
(1126327336, 538504.8050149417, 4555050.360775447)
(1126327337, 538507.1235216405, 4555026.027212516)
(1126355505, 538013.2244083717, 4555060.575951395)
(1126355508, 537980.8796841571, 4555243.506109144)
(1126355510, 537984.6514049898, 4555266.972255829)
(1126355519, 537940.6348106266, 4555233.549835297)
(1126355521, 537972.9434454396, 4555047.688509798)
(1126355522, 537992.9304753902, 4554975.510034063)
