7340
(413695944, 41.1440502, -8.518844)
(413695945, 41.1436642, -8.5189737)
(413695946, 41.1432859, -8.5190436)
(413695947, 41.1429627, -8.5190522)
(413695949, 41.1426313, -8.5190237)
(413695952, 41.1423767, -8.5190191)
(413695957, 41.1416933, -8.5189979)
(413695963, 41.1413597, -8.5189664)
(413695966, 41.1412046, -8.5189235)
(413695974, 41.1408545, -8.5187223)
(413695980, 41.1405932, -8.518639)
(496545501, 41.1479766, -8.5317057)
(496545504, 41.1479671, -8.5313724)
(496545517, 41.1477912, -8.5315049)
(920225826, 41.1233559, -8.5246405)
(920225827, 41.1214173, -8.5277044)
(920225832, 41.1412641, -8.5450741)
(920225837, 41.1425973, -8.5466699)
(920225838, 41.1243937, -8.531109)
(920225843, 41.1418676, -8.5459282)
(920225846, 41.1427364, -8.5467591)
(920225847, 41.1289842, -8.5167618)
(920225848, 41.1247356, -8.5313206)
(920225854, 41.1289833, -8.5169734)
(920225859, 41.1387425, -8.53845)
(920225862, 41.1214608, -8.5299016)
(920225864, 41.1388668, -8.5387372)
(920225868, 41.1411487, -8.5450358)
(920225895, 41.1371555, -8.5363835)
(920225897, 41.1267211, -8.5224865)
(920225898, 41.1306055, -8.5377402)
(920225908, 41.1215584, -8.5253986)
(920225909, 41.1380566, -8.5372281)
(920225913, 41.1265222, -8.5226877)
(920225914, 41.1214498, -8.5297136)
(920225916, 41.1406605, -8.5446602)
(920225918, 41.1229376, -8.5308986)
(920225922, 41.1424838, -8.5465766)
(920225925, 41.1232176, -8.5308566)
(920225940, 41.1428336, -8.5469788)
(920225951, 41.1285722, -8.5369814)
(920225964, 41.1368915, -8.5361478)
(920225965, 41.1287585, -8.5198735)
(920225967, 41.121194, -8.5284631)
(920225990, 41.1396966, -8.5407507)
(920225995, 41.1423847, -8.5465)
(920226001, 41.1274103, -8.5341555)
(920226011, 41.12855, -8.5179022)
(920226012, 41.1283822, -8.5367815)
(920226017, 41.1343808, -8.535332)
(920226018, 41.1287912, -8.5195506)
(920226019, 41.1214863, -8.5275989)
(920226021, 41.1397519, -8.5399476)
(920226023, 41.1223581, -8.5307823)
(920226027, 41.1397033, -8.5405383)
(920226028, 41.1241105, -8.5310299)
(920226032, 41.1417271, -8.5456626)
(920226037, 41.1288959, -8.5162626)
(920226038, 41.1271931, -8.5338203)
(920226044, 41.128558, -8.5177194)
(920226045, 41.1322973, -8.5370317)
(920226046, 41.1366881, -8.5360799)
(920226049, 41.1387601, -8.5382721)
(920226053, 41.1217025, -8.5270705)
(920226056, 41.1396064, -8.5398042)
(920226060, 41.1410226, -8.5450047)
(920226069, 41.1288051, -8.5160106)
(920226077, 41.1277126, -8.5214666)
(920226078, 41.1321224, -8.5372045)
(920226083, 41.1386383, -8.5380675)
(920226085, 41.1239543, -8.5245069)
(920226088, 41.140574, -8.5445382)
(920226090, 41.1216881, -8.5303324)
(920226091, 41.1409091, -8.5449353)
(920226094, 41.1231728, -8.5308508)
(920226100, 41.1297983, -8.5374142)
(920226106, 41.1281854, -8.5209042)
(920226114, 41.1404947, -8.5443683)
(920226118, 41.142201, -8.5464043)
(920226122, 41.1280132, -8.53606)
(920226130, 41.1289341, -8.518779)
(920226131, 41.128131, -8.5364248)
(920226136, 41.1288747, -8.5191142)
(920226137, 41.1212879, -8.528041)
(920226139, 41.1398114, -8.5401884)
(920226141, 41.122173, -8.5307034)
(920226142, 41.1414857, -8.545287)
(920226145, 41.1397461, -8.5403499)
(920226151, 41.1420857, -8.5463014)
(920226156, 41.12695, -8.5335656)
(920226162, 41.1286276, -8.5175554)
(920226163, 41.1337666, -8.535819)
(920226167, 41.1217939, -8.5240774)
(920226168, 41.1217353, -8.5269364)
(920226169, 41.1393751, -8.53953)
(920226173, 41.1413704, -8.5451507)
(920226176, 41.1234876, -8.530996)
(920226183, 41.1428268, -8.5469089)
(920226185, 41.1286611, -8.5157834)
(920226187, 41.1265237, -8.533124)
(920226197, 41.1289018, -8.5171488)
(920226204, 41.1383404, -8.537584)
(920226208, 41.1245068, -8.5239)
(920226211, 41.1391424, -8.5392071)
(920226214, 41.1408226, -8.5448516)
(920226217, 41.1233455, -8.5309259)
(920226228, 41.1209463, -8.5244476)
(920226230, 41.137515, -8.5367104)
(920226231, 41.1285316, -8.520331)
(920226232, 41.1312374, -8.5375838)
(920226235, 41.1216509, -8.5256527)
(920226236, 41.1382188, -8.5374255)
(920226238, 41.1378056, -8.5370047)
(920226240, 41.1247241, -8.5237207)
(920226241, 41.1212707, -8.5292281)
(920226243, 41.1404352, -8.5441434)
(920226249, 41.1277856, -8.5351601)
(920226253, 41.1215363, -8.5239215)
(920226257, 41.1288996, -8.5186352)
(920226258, 41.1288964, -8.5371625)
(920226263, 41.1350055, -8.534688)
(920226269, 41.121209, -8.528882)
(920226273, 41.1397051, -8.5409251)
(920226276, 41.1225875, -8.5308204)
(920226277, 41.1419505, -8.5461172)
(920226282, 41.1276251, -8.5346372)
(920226289, 41.1286296, -8.5180994)
(920226290, 41.1337179, -8.5358544)
(920226294, 41.1347952, -8.5349487)
(1103683247, 41.1434844, -8.5460434)
(1103683249, 41.1432178, -8.546686)
(1104636517, 41.1383084, -8.518299)
(1126327015, 41.1535773, -8.5486057)
(1126327016, 41.1532495, -8.5480138)
(1126327017, 41.1531117, -8.5478792)
(1126327019, 41.1525369, -8.5477369)
(1126327021, 41.15233, -8.5475897)
(1126327024, 41.1521423, -8.5473002)
(1126327031, 41.1519014, -8.545832)
(1126327033, 41.1516672, -8.5451429)
(1126327036, 41.1515775, -8.5447081)
(1126327038, 41.1515759, -8.543805)
(1126327041, 41.151613, -8.5430261)
(1126327044, 41.1516291, -8.5425111)
(1126327045, 41.151613, -8.5421035)
(1126327046, 41.1517275, -8.5412142)
(1126327047, 41.151635, -8.5406786)
(1126327049, 41.1513036, -8.5395164)
(1126327052, 41.151173, -8.5392321)
(1126327058, 41.1522645, -8.5404751)
(1126327063, 41.1536986, -8.5408482)
(1126327066, 41.1538221, -8.5407928)
(1126327069, 41.154157, -8.540262)
(1126327080, 41.1508187, -8.5388793)
(1126327083, 41.1507087, -8.5383522)
(1126327087, 41.1506348, -8.5380263)
(1126327096, 41.1514804, -8.5385806)
(1126327104, 41.1547168, -8.5386538)
(1126327108, 41.1547789, -8.5383917)
(1126327111, 41.1547587, -8.5382563)
(1126327187, 41.153778, -8.5485837)
(1126327188, 41.1527481, -8.5485675)
(1126327191, 41.1525855, -8.5486001)
(1126327194, 41.1515596, -8.548957)
(1126327196, 41.1503285, -8.5493883)
(1126327199, 41.1495287, -8.549678)
(1126327201, 41.1485207, -8.5499682)
(1126327203, 41.147775, -8.5501094)
(1126327205, 41.1456829, -8.5505233)
(1126327207, 41.1450839, -8.5503772)
(1126327209, 41.144596, -8.5501799)
(1126327211, 41.1439267, -8.5500231)
(1126327243, 41.1525942, -8.5396639)
(1126327244, 41.1526106, -8.5384556)
(1126327246, 41.1522012, -8.5362855)
(1126327248, 41.1519949, -8.53563)
(1126327251, 41.1515025, -8.5347919)
(1126327257, 41.1541773, -8.5401823)
(1126327258, 41.1543007, -8.5396139)
(1126327259, 41.1543382, -8.5392649)
(1126327263, 41.1545785, -8.5391544)
(1126327305, 41.1554399, -8.5409597)
(1126327306, 41.1553234, -8.540887)
(1126327307, 41.1548405, -8.5407097)
(1126327308, 41.1537782, -8.5400932)
(1126327311, 41.1508745, -8.5391593)
(1126327314, 41.1507034, -8.5391797)
(1126327318, 41.1503182, -8.5394268)
(1126327319, 41.1496047, -8.539581)
(1126327320, 41.1489094, -8.539402)
(1126327321, 41.1484986, -8.5396624)
(1126327324, 41.148285, -8.5400956)
(1126327327, 41.148105, -8.5403115)
(1126327330, 41.1475201, -8.5407723)
(1126327333, 41.1468829, -8.5410693)
(1126327335, 41.1463187, -8.5410896)
(1126327336, 41.1458582, -8.5411505)
(1126327337, 41.1456389, -8.5411244)
(1126355505, 41.1459734, -8.5470077)
(1126355508, 41.1476227, -8.5473818)
(1126355510, 41.1478339, -8.5473354)
(1126355519, 41.1475349, -8.547862)
(1126355521, 41.1458592, -8.5474885)
(1126355522, 41.1452081, -8.5472548)
(1126355534, 41.1480383, -8.5486966)
(1126355540, 41.1482284, -8.5468483)
(1126355542, 41.1482768, -8.5467577)
(1126355545, 41.1485865, -8.5464833)
(1126355549, 41.1495454, -8.546406)
(1126355551, 41.1506038, -8.5457531)
(1126355552, 41.1515666, -8.5453896)
(1126355558, 41.1518591, -8.5453381)
(1126355577, 41.1517945, -8.5454965)
(1126355579, 41.1490788, -8.5481993)
(1126355580, 41.1486573, -8.547583)
(1126355587, 41.1503067, -8.5483675)
(1126355590, 41.1495918, -8.548329)
(1126355591, 41.1488776, -8.5476433)
(1126364892, 41.1497563, -8.5366779)
(1126364894, 41.1498356, -8.5362254)
(1126364897, 41.1501329, -8.5363049)
(1143316475, 41.147877, -8.5481698)
(1143316597, 41.1480441, -8.5471962)
(1143317111, 41.1483475, -8.5472872)
(1143317994, 41.147716, -8.5476087)
(1143318183, 41.1522944, -8.5487077)
(1143318501, 41.1485099, -8.5478491)
(1143318851, 41.1482587, -8.548234)
(1190257230, 41.1497304, -8.5363837)
(1190257231, 41.1497702, -8.5362961)
(1190257232, 41.1499156, -8.53619)
(1190257233, 41.1499976, -8.5361936)
(1190257234, 41.1500736, -8.5362344)
(1190257235, 41.1501711, -8.5363975)
(1190257236, 41.1501697, -8.5366058)
(1190257237, 41.1501839, -8.5365018)
(1190257238, 41.1500312, -8.5367913)
(1190257239, 41.1498792, -8.536797)
(1190257240, 41.1498103, -8.536751)
(1190257241, 41.1497141, -8.5364838)
(1190257242, 41.149723, -8.5365855)
(1190257243, 41.1499555, -8.536811)
(1224758729, 41.1170024, -8.5440858)
(1260536993, 41.1345246, -8.5174179)
(1260536997, 41.1342455, -8.5183195)
(1260537002, 41.1335247, -8.5195609)
(1260537008, 41.1323534, -8.5206982)
(1326165746, 41.1305581, -8.5418393)
(1326165753, 41.1314175, -8.5412641)
(1326165755, 41.131201, -8.5414051)
(1326165757, 41.1334286, -8.539081)
(1326165760, 41.1323803, -8.5373087)
(1326165761, 41.1319519, -8.5410147)
(1326165764, 41.1322161, -8.5371474)
(1326165766, 41.132553, -8.5377621)
(1326165770, 41.1324317, -8.5410522)
(1326165771, 41.1301118, -8.5421187)
(1326165777, 41.1326781, -8.5380133)
(1326165778, 41.1330996, -8.5385669)
(1326165779, 41.13347, -8.5392154)
(1326165780, 41.1332499, -8.5415295)
(1326165782, 41.1331741, -8.5415484)
(1326165783, 41.1330779, -8.5415161)
(1326165785, 41.1303707, -8.5419592)
(1326165787, 41.1325973, -8.5411193)
(1326171081, 41.1303023, -8.5470842)
(1326171082, 41.1354213, -8.5283144)
(1326171083, 41.1327254, -8.5473734)
(1326171084, 41.13589, -8.5289098)
(1326171085, 41.1325973, -8.5268016)
(1326171086, 41.132105, -8.5478611)
(1326171087, 41.1334247, -8.5474719)
(1326171088, 41.1331119, -8.5473065)
(1326171089, 41.1292194, -8.5239156)
(1326171090, 41.1314969, -8.5481786)
(1326171091, 41.1322377, -8.5263671)
(1326171092, 41.1295992, -8.524216)
(1326171093, 41.1321875, -8.5476254)
(1326171094, 41.1356597, -8.5286416)
(1326171095, 41.1324539, -8.5475984)
(1326171096, 41.129575, -8.546419)
(1326171097, 41.1290467, -8.5236809)
(1326171098, 41.1327791, -8.5269465)
(1326171099, 41.1299467, -8.5246398)
(1326171100, 41.1336195, -8.5275365)
(1326171101, 41.1298094, -8.5245539)
(1326171102, 41.1309263, -8.5251969)
(1326171103, 41.1335302, -8.5474673)
(1326171104, 41.1313392, -8.5254507)
(1326171105, 41.1350213, -8.5280569)
(1326171106, 41.129381, -8.5240336)
(1326171107, 41.1318721, -8.5258411)
(1326171921, 41.1271425, -8.5227569)
(1326171924, 41.1276759, -8.5229178)
(1326171926, 41.1267491, -8.5226431)
(1326171928, 41.1280961, -8.5230412)
(1326171930, 41.1287002, -8.5233503)
(1326173157, 41.1266651, -8.5226139)
(1326177654, 41.1362513, -8.5295494)
(1326177655, 41.1361783, -8.5293341)
(1326177657, 41.136258, -8.5293801)
(1326177658, 41.1360923, -8.5294896)
(1326177660, 41.1362242, -8.5295744)
(1326177662, 41.1360991, -8.5294046)
(1326177667, 41.1361344, -8.5295668)
(1326177668, 41.1361186, -8.5293692)
(1326177669, 41.1362331, -8.5293516)
(1326177670, 41.1362786, -8.5294769)
(1326177672, 41.1361923, -8.5295854)
(1326177676, 41.1360411, -8.5291705)
(1326182313, 41.1363314, -8.534096)
(1326182314, 41.1356244, -8.5333871)
(1326182321, 41.1363442, -8.533993)
(1326182323, 41.136481, -8.533952)
(1326182325, 41.1364529, -8.5341868)
(1326182326, 41.1363673, -8.5339605)
(1326182327, 41.1365144, -8.5341133)
(1326182328, 41.1364695, -8.5341779)
(1326182329, 41.1356418, -8.5335511)
