21262
(719489417, 40.1760337, -8.4108299)
(719489427, 40.1756905, -8.4106357)
(719489435, 40.1755853, -8.4104966)
(719489444, 40.1755333, -8.4103444)
(719489454, 40.1755277, -8.4101792)
(719489469, 40.1755731, -8.4100387)
(719489477, 40.1758455, -8.4097547)
(719489495, 40.1759064, -8.4096388)
(719489502, 40.1759307, -8.4094736)
(719489549, 40.1758366, -8.4085723)
(719489558, 40.1757292, -8.4082303)
(719489569, 40.1757237, -8.4081013)
(719489576, 40.1757879, -8.4075883)
(719489587, 40.1757768, -8.4071826)
(719489598, 40.175871, -8.4066523)
(719489607, 40.1758687, -8.4064407)
(719489625, 40.1757802, -8.4058364)
(719489639, 40.1757447, -8.4056669)
(719489645, 40.1756495, -8.4055162)
(719489652, 40.1754314, -8.4053583)
(719489654, 40.175272, -8.4052873)
(719489713, 40.1750306, -8.4052684)
(719489724, 40.1749476, -8.4052438)
(719489736, 40.1748867, -8.4051539)
(719489755, 40.1748634, -8.4050511)
(719489775, 40.1748756, -8.4049293)
(719489785, 40.1749974, -8.4047091)
(719489793, 40.1751579, -8.4043975)
(719489843, 40.1752221, -8.4043077)
(719489863, 40.1755331, -8.4040726)
(719489869, 40.1755964, -8.4038353)
(719489883, 40.1755643, -8.4036846)
(719489906, 40.1755776, -8.4039918)
(719489979, 40.1751503, -8.4029585)
(719490043, 40.1761086, -8.3961458)
(719527830, 40.1735686, -8.3940533)
(720058167, 40.173674, -8.3944037)
(720058174, 40.1745737, -8.3953629)
(720058178, 40.1747571, -8.3954974)
(720058184, 40.1749077, -8.3955159)
(720058192, 40.1755901, -8.3954914)
(720058200, 40.1763008, -8.3957191)
(720058206, 40.1764562, -8.3958036)
(720058215, 40.1765349, -8.3959511)
(720058233, 40.1765444, -8.3961388)
(720058235, 40.1764827, -8.3963189)
(720058255, 40.1760212, -8.3968762)
(720058264, 40.175981, -8.3973076)
(720058267, 40.1758855, -8.3974862)
(720058272, 40.1756481, -8.3975553)
(720058274, 40.1755332, -8.3974867)
(720058277, 40.1753816, -8.3974438)
(720058282, 40.1751527, -8.3975283)
(720058283, 40.1750325, -8.3976357)
(720058284, 40.174965, -8.3977992)
(720058289, 40.1749664, -8.3980019)
(720058291, 40.1751209, -8.3983449)
(720058303, 40.175145, -8.3985044)
(720058307, 40.1751121, -8.3986427)
(720058310, 40.1750576, -8.3987713)
(720058315, 40.1747577, -8.3989842)
(720058320, 40.1745947, -8.3993115)
(720058327, 40.174297, -8.399635)
(720058332, 40.174202, -8.399851)
(720058335, 40.1741708, -8.4000672)
(720058337, 40.1742181, -8.4002695)
(720058338, 40.1744672, -8.4006014)
(720058341, 40.174537, -8.4007988)
(720058344, 40.1745336, -8.400967)
(720058355, 40.1744438, -8.4011651)
(720058358, 40.1741003, -8.4014442)
(720058360, 40.174022, -8.4016402)
(720058363, 40.17402, -8.4018389)
(720058371, 40.1743964, -8.4025534)
(720058381, 40.1744604, -8.4027217)
(720058387, 40.1744607, -8.4029904)
(720058396, 40.1751344, -8.4027193)
(720058399, 40.175098, -8.4027669)
(720058401, 40.1750472, -8.4027755)
(720058404, 40.1750237, -8.402764)
(720058411, 40.1750077, -8.4027484)
(720058414, 40.1749848, -8.4026929)
(720058416, 40.1749834, -8.4026692)
(720058419, 40.1749924, -8.4026249)
(720058422, 40.1750249, -8.4025817)
(720058425, 40.175069, -8.4025694)
(720058427, 40.1751085, -8.4025878)
(720058430, 40.1751242, -8.4026066)
(720058433, 40.175137, -8.4026347)
(720058444, 40.1748439, -8.402611)
(720058445, 40.1746812, -8.4026016)
(720058460, 40.1758973, -8.4019854)
(764662222, 40.1612113, -8.3881802)
(764662224, 40.1612317, -8.3884487)
(1106662613, 40.1656791, -8.4178996)
(1106662628, 40.1636275, -8.4245865)
(1106662647, 40.1619914, -8.4269776)
(1106662654, 40.1636414, -8.4224701)
(1106662695, 40.1603506, -8.4247411)
(1106662724, 40.1617289, -8.4232713)
(1106662803, 40.1632372, -8.4287906)
(1106662816, 40.1656365, -8.4177086)
(1106662822, 40.1647708, -8.4281938)
(1106662825, 40.1636399, -8.4223988)
(1106662847, 40.1619457, -8.4232626)
(1106662867, 40.1637108, -8.4195906)
(1106662969, 40.16386, -8.4235904)
(1106662988, 40.1625124, -8.4265133)
(1106663014, 40.1615422, -8.4285333)
(1106663022, 40.1629542, -8.4226497)
(1106663036, 40.16181, -8.4228045)
(1106663128, 40.163207, -8.4285486)
(1106663154, 40.1637343, -8.4227464)
(1106663185, 40.164342, -8.4269391)
(1106663204, 40.163729, -8.4191489)
(1106663255, 40.1613017, -8.4234239)
(1106663291, 40.1613529, -8.4213866)
(1106663447, 40.1626794, -8.4269574)
(1106663525, 40.1657817, -8.4175692)
(1106663528, 40.1635237, -8.4252472)
(1106663543, 40.1658884, -8.4172728)
(1106663547, 40.1617762, -8.4278619)
(1106663551, 40.1634618, -8.4225392)
(1106663591, 40.1603159, -8.4252067)
(1106663815, 40.1656883, -8.4177708)
(1106663819, 40.1649079, -8.4288771)
(1106663824, 40.1636359, -8.4224346)
(1106663847, 40.1622293, -8.4263651)
(1106663857, 40.163915, -8.4209212)
(1106663906, 40.1611654, -8.4204824)
(1106664092, 40.1626332, -8.4269035)
(1106664162, 40.1625653, -8.4227607)
(1106664352, 40.163124, -8.4233962)
(1106664359, 40.1637073, -8.4225371)
(1106664397, 40.1624838, -8.4262018)
(1106664403, 40.1636861, -8.4225299)
(1106664458, 40.1611733, -8.4237895)
(1106664608, 40.1629541, -8.4277236)
(1106664662, 40.1658438, -8.4173754)
(1106664666, 40.1637739, -8.4260555)
(1106664681, 40.1634713, -8.4268443)
(1106664722, 40.1655995, -8.4180085)
(1106664736, 40.1605652, -8.4263836)
(1106664952, 40.1620178, -8.4266516)
(1106664963, 40.1637974, -8.4224182)
(1106665001, 40.1639352, -8.4217227)
(1106665004, 40.1612351, -8.4297355)
(1106665042, 40.1606535, -8.4243636)
(1106665161, 40.1627918, -8.4269628)
(1106665180, 40.164568, -8.4274098)
(1106665182, 40.163753, -8.4223368)
(1106665222, 40.1621835, -8.4231627)
(1106665418, 40.1628257, -8.4240038)
(1106665424, 40.1637669, -8.4229841)
(1106665484, 40.1637968, -8.4224502)
(1106665493, 40.1610553, -8.4241075)
(1106665512, 40.1613138, -8.422041)
(1106665608, 40.1629428, -8.4282126)
(1106665632, 40.1656808, -8.417549)
(1106665641, 40.1641796, -8.4266674)
(1106665679, 40.1637906, -8.4223874)
(1106665694, 40.1640111, -8.42678)
(1106665712, 40.1639352, -8.4188341)
(1106665750, 40.1615812, -8.4232581)
(1311361920, 40.1702564, -8.4071266)
(1311361924, 40.1690221, -8.407731)
(1311361931, 40.1655814, -8.4070985)
(1311361934, 40.1672442, -8.407152)
(1311361936, 40.1627558, -8.4096874)
(1311361939, 40.176865, -8.4017735)
(1311361941, 40.1771847, -8.4013765)
(1311361943, 40.162395, -8.4100883)
(1311361945, 40.1741362, -8.4032239)
(1311361947, 40.1652811, -8.4163647)
(1311361951, 40.172709, -8.406264)
(1311361953, 40.1651768, -8.4088823)
(1311361956, 40.1681819, -8.4074539)
(1311361959, 40.1639964, -8.407716)
(1311361961, 40.1636158, -8.407361)
(1311361962, 40.1616448, -8.4144144)
(1311361963, 40.1687282, -8.4079168)
(1311361964, 40.1734414, -8.4057952)
(1311361973, 40.1657219, -8.4066562)
(1311361975, 40.1648875, -8.4091549)
(1311361977, 40.1689091, -8.4078817)
(1311361978, 40.164982, -8.4164735)
(1311361981, 40.1711775, -8.4061909)
(1311361988, 40.1703965, -8.4071003)
(1311361990, 40.1626354, -8.4156554)
(1311361992, 40.1660707, -8.4065638)
(1311361994, 40.1739534, -8.4035149)
(1311361995, 40.1623342, -8.4110037)
(1311361996, 40.1625221, -8.4157951)
(1311361997, 40.1650761, -8.4090798)
(1311361998, 40.179359, -8.3968672)
(1311362005, 40.1627446, -8.409234)
(1311362007, 40.1679724, -8.4073198)
(1311362009, 40.1733307, -8.4060401)
(1311362010, 40.1762578, -8.4019048)
(1311362011, 40.1739433, -8.4041242)
(1311362014, 40.1709503, -8.4067442)
(1311362025, 40.1633116, -8.4074933)
(1311362027, 40.1627756, -8.4090477)
(1311362028, 40.1622932, -8.4102059)
(1311362029, 40.1740138, -8.4033278)
(1311362030, 40.1623339, -8.4108238)
(1311362031, 40.1710439, -8.4063629)
(1311362032, 40.1743394, -8.4031486)
(1311362039, 40.1731653, -8.4061723)
(1311362041, 40.1624893, -8.4159692)
(1311362044, 40.1625574, -8.4164169)
(1311362048, 40.173605, -8.4051305)
(1311362049, 40.1647035, -8.4090832)
(1311362055, 40.1627085, -8.4098966)
(1311362057, 40.1632594, -8.4076623)
(1311362059, 40.1775044, -8.4005826)
(1311362061, 40.1667053, -8.406937)
(1311362062, 40.1625296, -8.4166162)
(1311362063, 40.1622646, -8.4104131)
(1311362064, 40.1699672, -8.4070081)
(1311362066, 40.1638544, -8.4075241)
(1311362071, 40.1630505, -8.4082414)
(1311362073, 40.1691512, -8.4071929)
(1311362076, 40.1708449, -8.4068907)
(1311362078, 40.1722094, -8.4064175)
(1311362080, 40.1706059, -8.4069604)
(1311362081, 40.1622708, -8.4167983)
(1311362082, 40.1643945, -8.4167527)
(1311362083, 40.1621319, -8.416716)
(1311362088, 40.1738691, -8.4044822)
(1311362092, 40.172025, -8.4063975)
(1311362094, 40.1780193, -8.3994858)
(1311362097, 40.165293, -8.4076163)
(1311362098, 40.1694213, -8.406934)
(1311362101, 40.1653508, -8.4074343)
(1311362103, 40.1713894, -8.4061186)
(1311362105, 40.1717243, -8.4061401)
(1311362107, 40.1625672, -8.4100239)
(1311362111, 40.163229, -8.4079547)
(1311362113, 40.1627953, -8.4156239)
(1311362114, 40.1634335, -8.4073635)
(26062534, 40.2603691, -8.4426969)
(26062538, 40.2574825, -8.4445768)
(26062539, 40.2569535, -8.4452961)
(26062540, 40.2551233, -8.4480484)
(26062541, 40.2536004, -8.4494101)
(26062542, 40.2526829, -8.4498273)
(26062543, 40.2485074, -8.4509745)
(132860183, 40.2510004, -8.4427063)
(132860186, 40.2598578, -8.4434842)
(132860792, 40.2606407, -8.4434906)
(132860793, 40.2610551, -8.4434105)
(132860795, 40.2618935, -8.4431183)
(132860796, 40.2626305, -8.4428454)
(132860798, 40.26342, -8.4425742)
(132860799, 40.2642763, -8.4424182)
(132860802, 40.2647609, -8.4424117)
(132863405, 40.2665075, -8.4427532)
(132863407, 40.2666177, -8.4433176)
(132863409, 40.2667477, -8.4436004)
(132863414, 40.2670706, -8.444104)
(132863422, 40.2673416, -8.4448604)
(132863424, 40.2674295, -8.4451941)
(132863427, 40.2677503, -8.4456725)
(132864601, 40.2674787, -8.444046)
(132864603, 40.2675921, -8.4435837)
(132864606, 40.267507, -8.4433995)
(132865879, 40.2647625, -8.442546)
(132865887, 40.2642775, -8.4425603)
(132869518, 40.2634416, -8.4427179)
(132869531, 40.2610512, -8.4435627)
(132869534, 40.2602416, -8.4436687)
(132869541, 40.2596405, -8.4436348)
(190634226, 40.2683598, -8.4433255)
(190634227, 40.2692625, -8.4435767)
(190634228, 40.2700519, -8.4437687)
(190634229, 40.2707262, -8.4438483)
(190634230, 40.2720666, -8.4437944)
(190635344, 40.2707171, -8.443984)
(190635347, 40.269244, -8.4437222)
(190635348, 40.2682416, -8.4434422)
(190635351, 40.2658383, -8.442735)
(190635352, 40.2651585, -8.4425856)
(190635850, 40.2717501, -8.4463975)
(198440132, 40.2579143, -8.4437745)
(198440141, 40.2536887, -8.4438358)
(198440145, 40.2519488, -8.4431957)
(198440151, 40.2518157, -8.4432998)
(198440153, 40.251743, -8.4434773)
(198440154, 40.2512826, -8.4441545)
(198440155, 40.2509189, -8.4436822)
(206196262, 40.2664069, -8.442559)
(206196263, 40.2670192, -8.4428269)
(206196365, 40.2673404, -8.443022)
(206242946, 40.2739361, -8.4436401)
(206242953, 40.2785684, -8.445956)
(206242954, 40.2788626, -8.4460765)
(206242956, 40.2793932, -8.4462171)
(206242957, 40.2799159, -8.4460794)
(206242958, 40.2805952, -8.4458712)
(206242959, 40.2809522, -8.4458089)
(206242962, 40.2823516, -8.4456937)
(206242963, 40.2829659, -8.4456678)
(206243407, 40.2639139, -8.4424649)
(206244255, 40.2719527, -8.4451094)
(206245020, 40.2723311, -8.4446301)
(206245021, 40.2723852, -8.444819)
(206245022, 40.272573, -8.4450247)
(206245023, 40.2727173, -8.4450692)
(206245024, 40.2728741, -8.4450392)
(206245025, 40.2730132, -8.4449399)
(206245027, 40.2731115, -8.4447715)
(206245028, 40.2731479, -8.444624)
(206245029, 40.2731512, -8.4444078)
(206245030, 40.2731049, -8.4442544)
(206245031, 40.2730284, -8.4441261)
(206245032, 40.2729436, -8.4440462)
(206245034, 40.2726395, -8.4438738)
(206245036, 40.2716165, -8.4437046)
(206384665, 40.2723069, -8.4443299)
(206384736, 40.2708826, -8.4438507)
(208621787, 40.2714408, -8.4475334)
(208621788, 40.2711843, -8.4511021)
(208621790, 40.2709501, -8.451896)
(208621791, 40.2705069, -8.4533329)
(208621792, 40.2703192, -8.4551377)
(208621793, 40.2704095, -8.4567997)
(208621794, 40.2704875, -8.4579006)
(208625143, 40.2703858, -8.4579287)
(208625145, 40.2703113, -8.4568356)
(208625146, 40.270203, -8.4551003)
(208625147, 40.2704041, -8.4532924)
(208625148, 40.2708515, -8.4518418)
(208625150, 40.2710722, -8.4510649)
(208625152, 40.2714221, -8.4471145)
(208767154, 40.2730294, -8.4437206)
(208770877, 40.2711614, -8.4485593)
(208771248, 40.2712726, -8.4485515)
(208771249, 40.2712918, -8.449397)
(208771995, 40.2711668, -8.4493742)
(208772947, 40.2716063, -8.446403)
(208772948, 40.2716264, -8.4460898)
(208772950, 40.2716142, -8.445718)
(208772952, 40.2715314, -8.4454471)
(208772954, 40.2710342, -8.4444757)
(208772955, 40.2708555, -8.4442584)
(208772957, 40.2700333, -8.4439172)
(223979115, 40.278823, -8.4461378)
(223979118, 40.2785375, -8.4460391)
(223979120, 40.2776583, -8.4456317)
(223979127, 40.2748333, -8.4438999)
(224947947, 40.2680912, -8.4460602)
(224947951, 40.2684578, -8.4467838)
(224947953, 40.2685194, -8.4470497)
(240147815, 40.2504544, -8.4504492)
(240147816, 40.2503756, -8.4499263)
(240147817, 40.2503409, -8.4494924)
(240147819, 40.2503569, -8.448954)
(240147822, 40.2504482, -8.4484922)
(240147823, 40.2505706, -8.4481045)
(240147825, 40.2510672, -8.446717)
(240147826, 40.2512115, -8.4462884)
(240147828, 40.2514662, -8.4450166)
(240147829, 40.2514853, -8.4447697)
(240147830, 40.2513932, -8.4443577)
(246781961, 40.2667657, -8.4671085)
(246781962, 40.2655596, -8.4666181)
(246781963, 40.2646271, -8.4658037)
(246781964, 40.2637908, -8.4651718)
(246781965, 40.2627494, -8.4645195)
(246781966, 40.2616294, -8.4638243)
(246782028, 40.2611251, -8.463481)
(246782029, 40.260529, -8.4630947)
(246782030, 40.2600312, -8.4628373)
(246782031, 40.2595531, -8.4626141)
(246782032, 40.2591535, -8.4624853)
(246782033, 40.2585313, -8.4623566)
(246782034, 40.2581186, -8.4623223)
(246782035, 40.2575553, -8.462348)
(246782036, 40.257254, -8.4623824)
(246782037, 40.2566252, -8.4625883)
(246782095, 40.2525806, -8.4636846)
(246782097, 40.2524928, -8.4632338)
(246782099, 40.2521906, -8.4611464)
(246782150, 40.2514559, -8.4444999)
(246782235, 40.2527456, -8.4647367)
(246782360, 40.2526608, -8.4640692)
(246782655, 40.2501689, -8.4433392)
(246782656, 40.2499502, -8.4433022)
(251877482, 40.2505023, -8.4433894)
(251877490, 40.2505536, -8.4432471)
(251877512, 40.2502966, -8.4673269)
(251877513, 40.250855, -8.4665253)
(251877588, 40.2510301, -8.4663647)
(251877614, 40.2519248, -8.4657103)
(251877676, 40.2502137, -8.4675249)
(432676901, 40.2714997, -8.4440956)
(432676902, 40.2713282, -8.4442721)
(432676903, 40.271255, -8.4445247)
(432676905, 40.2712996, -8.4447541)
(432676906, 40.2715873, -8.4450497)
(432676907, 40.2717754, -8.445026)
(432676908, 40.2719426, -8.4448518)
(432677279, 40.2721441, -8.4443736)
(432677280, 40.2720422, -8.4439252)
(432677502, 40.2714317, -8.444956)
(432678199, 40.272021, -8.4457002)
(432678200, 40.2722213, -8.445451)
(432678202, 40.2724285, -8.4453288)
(432678204, 40.2729397, -8.4451382)
(432678205, 40.2731332, -8.4449455)
(432678206, 40.2734372, -8.4443643)
(432678208, 40.2736278, -8.4441153)
(432678210, 40.2737427, -8.4440221)
(432681912, 40.2675441, -8.442894)
(432681915, 40.2693201, -8.4434245)
(432690745, 40.2742939, -8.4437712)
(432692850, 40.267189, -8.4427842)
(432694271, 40.2671925, -8.4431227)
(432696596, 40.2672214, -8.4444675)
(432696597, 40.2673439, -8.4441618)
(432696599, 40.2675403, -8.4442701)
(432696600, 40.2675642, -8.4443778)
(432696601, 40.2675514, -8.4444735)
(432696602, 40.2674743, -8.4445887)
(432696603, 40.2673767, -8.4446182)
(432696796, 40.2672122, -8.4443527)
(432697355, 40.2672706, -8.444561)
(432697961, 40.2675623, -8.4440916)
(432697962, 40.26782, -8.443675)
(432697963, 40.2679945, -8.4435189)
(432697964, 40.2681754, -8.4434915)
(432697965, 40.2683537, -8.4434745)
(615989853, 40.2511941, -8.452995)
(615989857, 40.2529251, -8.4511809)
(615989861, 40.25317, -8.4508231)
(615989863, 40.2541935, -8.4512214)
(615989868, 40.2557675, -8.4520591)
(615989887, 40.2576343, -8.4520162)
(615989892, 40.2580608, -8.4517928)
(615989898, 40.2585513, -8.4513296)
(615989900, 40.2591338, -8.4498712)
(615989904, 40.2593099, -8.4495041)
(615989909, 40.2603602, -8.4489337)
(615989912, 40.2606801, -8.4484972)
(615989914, 40.261073, -8.4474672)
(615989915, 40.2630692, -8.4485551)
(615989916, 40.2636962, -8.4493044)
(615989918, 40.2644452, -8.4505567)
(615989919, 40.2657432, -8.4508169)
(615989921, 40.2667683, -8.4511871)
(615989923, 40.2672377, -8.4511418)
(615989935, 40.2667329, -8.4523079)
(615989937, 40.2667069, -8.4524772)
(615989942, 40.2669322, -8.4531873)
(615989945, 40.2672153, -8.45332)
(615989948, 40.2675778, -8.4534451)
(615989952, 40.2680533, -8.4539602)
(615989954, 40.2686194, -8.4546017)
(615989956, 40.2699329, -8.4552879)
(615989958, 40.2706091, -8.4556464)
(615989961, 40.2717629, -8.4556897)
(615989964, 40.2733733, -8.455863)
(615989966, 40.273844, -8.4558357)
(615989969, 40.2751878, -8.4551294)
(615989974, 40.2753027, -8.4541802)
(615989976, 40.2763094, -8.4545)
(615989979, 40.2785551, -8.4543341)
(615989986, 40.2820012, -8.4522986)
(911743484, 40.2586318, -8.4434026)
(1106560629, 40.2516168, -8.4431184)
(1106560636, 40.2503662, -8.4426496)
(1106560639, 40.2504115, -8.4427937)
(1106560643, 40.2508888, -8.4432931)
(1106560648, 40.2507825, -8.4426865)
(1106560672, 40.2503474, -8.4433096)
(1106560677, 40.2508233, -8.4428314)
(1109528872, 40.2723331, -8.4442378)
(1109528887, 40.2721977, -8.4441737)
(1126015007, 40.2592027, -8.4589179)
(1126015008, 40.2711656, -8.4490063)
(1126015016, 40.2636376, -8.4609254)
(1126015023, 40.2563284, -8.4607838)
(1126015026, 40.259294, -8.4588833)
(1126015035, 40.2705596, -8.4440802)
(1126015037, 40.267763, -8.465038)
(1126015038, 40.2648626, -8.4618637)
(1126015042, 40.2609196, -8.4600161)
(1126015054, 40.2656483, -8.4634169)
(1126015056, 40.2777015, -8.4455352)
(1126015059, 40.2707213, -8.4489851)
(1126015060, 40.2623987, -8.4604377)
(1126015066, 40.2666317, -8.4653425)
(1126015072, 40.2642691, -8.4612873)
(1126015084, 40.2690538, -8.4446227)
(1126015087, 40.2604105, -8.4589997)
(1126015091, 40.2652046, -8.4623974)
(1126015097, 40.2701824, -8.4459147)
(1126015098, 40.2545129, -8.4609632)
(1126015100, 40.2612533, -8.4605038)
(1126015101, 40.27133, -8.4480252)
(1126015102, 40.2658788, -8.464245)
(1126015109, 40.2723044, -8.4497687)
(1126015111, 40.2630614, -8.4608153)
(1126015116, 40.2676248, -8.4443661)
(1126015118, 40.2710652, -8.4438646)
(1126015130, 40.257918, -8.4600727)
(1126015133, 40.2637913, -8.4610701)
(1126015134, 40.2527122, -8.4649279)
(1126015137, 40.2567102, -8.46068)
(1126015140, 40.2600119, -8.4587889)
(1126015141, 40.2678455, -8.4445051)
(1126015144, 40.264903, -8.461982)
(1126015145, 40.2740242, -8.4438898)
(1126015148, 40.2658539, -8.4426031)
(1126015152, 40.26693, -8.4667145)
(1126015154, 40.2609748, -8.4601891)
(1126015156, 40.2657904, -8.4636308)
(1126015160, 40.2709167, -8.4491396)
(1126015161, 40.2669887, -8.4662056)
(1126015162, 40.2625283, -8.4605038)
(1126015164, 40.2587225, -8.4596448)
(1126015168, 40.264514, -8.4612495)
(1126015171, 40.2693103, -8.4447046)
(1126015173, 40.2605354, -8.4591445)
(1126015175, 40.2670581, -8.4653778)
(1126015176, 40.2712785, -8.4490089)
(1126015178, 40.2653044, -8.4626944)
(1126015180, 40.2704501, -8.4465371)
(1126015181, 40.2546786, -8.4608876)
(1126015182, 40.2613734, -8.4604943)
(1126015183, 40.2712151, -8.4479967)
(1126015184, 40.2658922, -8.4644061)
(1126015188, 40.2726109, -8.4501174)
(1126015189, 40.26352, -8.4608876)
(1126015191, 40.2675692, -8.4445581)
(1126015192, 40.2659479, -8.4646025)
(1126015196, 40.2675867, -8.4438292)
(1126015204, 40.2580597, -8.4600318)
(1126015207, 40.2640002, -8.4612432)
(1126015208, 40.2527152, -8.4647929)
(1126015211, 40.2570992, -8.4604975)
(1126015214, 40.2600791, -8.4588015)
(1126015220, 40.2649798, -8.4620701)
(1126015224, 40.2651847, -8.4424473)
(1126015231, 40.269576, -8.4448949)
(1126015233, 40.2610516, -8.4603213)
(1126015237, 40.266793, -8.4654055)
(1126015249, 40.2716678, -8.4494199)
(1126015251, 40.2669374, -8.4654182)
(1126015257, 40.2588161, -8.4595063)
(1126015259, 40.2672468, -8.4442456)
(1126015260, 40.2646125, -8.4612747)
(1126015272, 40.2606698, -8.459371)
(1126015277, 40.2675402, -8.465111)
(1126015278, 40.2654792, -8.4629889)
(1126015283, 40.2705108, -8.4468594)
(1126015284, 40.2615655, -8.4604345)
(1126015285, 40.2655215, -8.4630896)
(1126015286, 40.2739466, -8.4437687)
(1126015289, 40.2729394, -8.4506847)
(1126015290, 40.2617215, -8.4603748)
(1126015293, 40.2674025, -8.4446972)
(1126015294, 40.2660382, -8.4647585)
(1126015298, 40.273754, -8.4522065)
(1126015301, 40.2541936, -8.4621966)
(1126015302, 40.2673099, -8.444653)
(1126015304, 40.258295, -8.4599374)
(1126015306, 40.2641202, -8.4612841)
(1126015308, 40.2543424, -8.4612715)
(1126015309, 40.2602208, -8.4588613)
(1126015312, 40.2711894, -8.45006)
(1126015314, 40.2658576, -8.4637995)
(1126015319, 40.2698472, -8.4452591)
(1126015320, 40.2628597, -8.4607618)
(1126015323, 40.2711645, -8.4438048)
(1126015330, 40.2591355, -8.4589808)
(1126015331, 40.2674673, -8.4441798)
(1126015333, 40.2646989, -8.4613659)
(1126015335, 40.2557376, -8.460831)
(1126015339, 40.2608187, -8.4596133)
(1126015343, 40.2647781, -8.4615138)
(1126015346, 40.2705445, -8.4484443)
(1126015347, 40.2608811, -8.4597958)
(1126015350, 40.2687348, -8.4445647)
(1126015351, 40.2655964, -8.4633162)
(1126015353, 40.2706017, -8.4487555)
(1126015354, 40.2622738, -8.4604031)
(1126015358, 40.2662783, -8.4650405)
(1126015364, 40.2585376, -8.4597989)
(1126015368, 40.2651066, -8.4622388)
(1126015371, 40.2544145, -8.4610796)
(1126015373, 40.2611621, -8.4604471)
(1126015375, 40.2713042, -8.4500886)
(1126015376, 40.2665425, -8.4430263)
(1126015386, 40.2658864, -8.4639706)
(1126015387, 40.2742942, -8.4436533)
(1126015390, 40.2719743, -8.4495502)
(1126015391, 40.2629677, -8.4608027)
(1126015402, 40.2710717, -8.443976)
(1126117721, 40.2640101, -8.449858)
(1126117765, 40.2519209, -8.4521056)
(1126117771, 40.2670621, -8.4511944)
(1126117788, 40.2600014, -8.4491765)
(1126117789, 40.2683898, -8.4488598)
(1126117806, 40.259496, -8.4493597)
(1126117815, 40.2684434, -8.449431)
(1126117859, 40.2560389, -8.4520701)
(1126117890, 40.2663818, -8.4510037)
(1126117897, 40.2661541, -8.4509555)
