74622
(1120439672, 38.7119527, -9.1302172)
(1131757421, 38.7113791, -9.128075)
(1131757428, 38.7110819, -9.1280508)
(1131757430, 38.7112326, -9.1283754)
(1131757446, 38.7112514, -9.1282466)
(1131757473, 38.7112849, -9.1283029)
(1131757480, 38.7111447, -9.1281071)
(1131757489, 38.7114147, -9.1281125)
(1131757495, 38.7111803, -9.1282252)
(1131757520, 38.7112619, -9.1283861)
(1131757522, 38.7111928, -9.1282117)
(1137585437, 38.7117432, -9.1304487)
(1137585438, 38.7124496, -9.1299005)
(1137585439, 38.7116574, -9.1304836)
(1137585440, 38.7125724, -9.1298923)
(1137585441, 38.7113791, -9.1306016)
(1137585448, 38.7127381, -9.1303265)
(1137585450, 38.7128198, -9.1301763)
(1137585452, 38.7120752, -9.1301846)
(1137585454, 38.7117885, -9.1299599)
(1137585457, 38.7122561, -9.1303747)
(1137585458, 38.7124075, -9.1299725)
(1137585467, 38.7115611, -9.1305802)
(1137585469, 38.712135, -9.1301551)
(1137585470, 38.7127842, -9.1305143)
(1137585473, 38.7117108, -9.130177)
(1137585474, 38.7114847, -9.1305539)
(1137585475, 38.7122773, -9.1301586)
(1137585478, 38.7109168, -9.1301042)
(1137585480, 38.7127005, -9.1300932)
(1137585481, 38.7118238, -9.1300231)
(1137585482, 38.7123294, -9.1300844)
(1137585483, 38.7115614, -9.1302961)
(1137585485, 38.7125114, -9.1299749)
(1137585486, 38.7116302, -9.130548)
(1137585488, 38.7105636, -9.1299461)
(1137585489, 38.7117665, -9.1299538)
(1137585490, 38.7125637, -9.1305829)
(1137585491, 38.7114801, -9.1303732)
(1137585492, 38.7114966, -9.130353)
(1137585493, 38.7126712, -9.1305384)
(1140076326, 38.7111237, -9.1282867)
(1140076339, 38.7111509, -9.1284342)
(1140076356, 38.7111865, -9.1284825)
(1140076364, 38.7113895, -9.1284825)
(1140076365, 38.7116249, -9.1304731)
(1140076390, 38.7113895, -9.1283752)
(1140076393, 38.7110547, -9.1282304)
(1140076404, 38.7115706, -9.1304953)
(1140076427, 38.7113749, -9.1281982)
(1140076453, 38.7110965, -9.128166)
(1140076455, 38.7114272, -9.1284155)
(1140076474, 38.7113895, -9.1282814)
(1140076493, 38.7109019, -9.1283189)
(1140076496, 38.7112681, -9.1284423)
(1140076518, 38.7113874, -9.128225)
(1140076528, 38.7109898, -9.1282975)
(1140076535, 38.711017, -9.1283162)
(1140076541, 38.7110358, -9.1282197)
(1140076542, 38.7109751, -9.128386)
(1140076548, 38.7111522, -9.1282558)
(1140076557, 38.7111007, -9.128386)
(1140076562, 38.7111468, -9.1283404)
(1140076576, 38.7114272, -9.1283216)
(1140076587, 38.71143, -9.1283024)
(1140076594, 38.7113344, -9.128135)
(1140076623, 38.7110421, -9.1281097)
(1140076626, 38.7113728, -9.1282331)
(1140076631, 38.7112451, -9.1284235)
(1140076640, 38.7114858, -9.128217)
(1140076643, 38.7113477, -9.1284503)
(1140076665, 38.7114377, -9.1281499)
(1140925622, 38.7105209, -9.1292899)
(1140925630, 38.7105523, -9.1292926)
(1140925773, 38.7102028, -9.1302126)
(1140925859, 38.7105833, -9.1293779)
(1140925994, 38.7106089, -9.1293544)
(1140926003, 38.7102991, -9.1302931)
(1140926031, 38.710477, -9.1303682)
(1140926053, 38.7104854, -9.129298)
(1140926157, 38.7101259, -9.1295085)
(1140926275, 38.710173, -9.1295661)
(1206787730, 38.7116968, -9.1287995)
(1206787758, 38.7111347, -9.1289438)
(1206787768, 38.7112526, -9.1283827)
(1206787769, 38.7119151, -9.1288217)
(1206787786, 38.7118273, -9.1291299)
(1206787788, 38.710625, -9.12863)
(1206787804, 38.7119505, -9.1297186)
(1206787816, 38.7124633, -9.1296875)
(1206787840, 38.7109994, -9.130073)
(1206787843, 38.7119668, -9.1291844)
(1206787853, 38.7116121, -9.129572)
(1206787859, 38.7117239, -9.1290796)
(1206787871, 38.7110247, -9.1295632)
(1206787884, 38.7111724, -9.1292379)
(1206787898, 38.711021, -9.1299311)
(1206787903, 38.7107476, -9.1287773)
(1206787915, 38.7119914, -9.1286375)
(1206787936, 38.7116204, -9.1283664)
(1206787967, 38.7122977, -9.1301298)
(1206787973, 38.711185, -9.1289809)
(1206787987, 38.711973, -9.1288686)
(1206787991, 38.7123008, -9.1294532)
(1206788008, 38.7117265, -9.1294519)
(1206788009, 38.7112701, -9.1294537)
(1206788011, 38.7110093, -9.1292549)
(1206788032, 38.7110995, -9.1300684)
(1206788050, 38.7113918, -9.1296355)
(1206788051, 38.7113889, -9.1284947)
(1206788055, 38.7114371, -9.1288407)
(1206788065, 38.7108234, -9.1298305)
(1206788069, 38.7112972, -9.128457)
(1206788086, 38.7110211, -9.1299311)
(1206788129, 38.7111073, -9.1298817)
(1206788145, 38.7122353, -9.1301155)
(1206788150, 38.7107667, -9.1296233)
(1206788155, 38.7113005, -9.1290686)
(1206788161, 38.7111625, -9.1285685)
(1206788167, 38.711657, -9.1293111)
(1206788180, 38.7121597, -9.1293945)
(1206788187, 38.7118875, -9.1289369)
(1206788201, 38.7121115, -9.1293435)
(1206788205, 38.7109807, -9.1288269)
(1206788220, 38.7110898, -9.1299278)
(1206788237, 38.7119111, -9.1292449)
(1206788260, 38.7120452, -9.1299013)
(1206788261, 38.7113674, -9.1284846)
(1206788281, 38.7114869, -9.1292436)
(1206788299, 38.7116154, -9.1289927)
(1206788315, 38.7113403, -9.1299587)
(1206788320, 38.7110014, -9.1294271)
(1206788322, 38.7111774, -9.1296078)
(1206788340, 38.711216, -9.1291855)
(1206788351, 38.7112393, -9.1297331)
(1206788361, 38.7119274, -9.1287121)
(1206788371, 38.7121793, -9.1301068)
(1206788375, 38.7106557, -9.1293247)
(1206788388, 38.7106287, -9.1297139)
(1206788400, 38.7115534, -9.1292749)
(21272071, 38.7576921, -9.1762795)
(21272072, 38.7573177, -9.1789362)
(21272073, 38.7552101, -9.1842577)
(236083160, 38.7568691, -9.180668)
(236083211, 38.7574783, -9.1780076)
(236083224, 38.7566309, -9.1814007)
(236083374, 38.7545666, -9.1852096)
(236101364, 38.7560191, -9.1828031)
(254940753, 38.7665784, -9.1769874)
(254940754, 38.7659005, -9.1769493)
(254940762, 38.7650395, -9.1784365)
(254940764, 38.7647338, -9.1789586)
(254940765, 38.7647329, -9.179945)
(254940768, 38.7665045, -9.1821745)
(254940773, 38.7670797, -9.1793885)
(254940776, 38.7672923, -9.1796789)
(254940787, 38.7680179, -9.180599)
(254940788, 38.7656245, -9.1830538)
(254940820, 38.7671239, -9.1837579)
(254940821, 38.7671409, -9.1836041)
(254940822, 38.7669354, -9.1833276)
(254940823, 38.7667199, -9.1830251)
(254940829, 38.7673131, -9.1822962)
(254940830, 38.7673691, -9.1821692)
(254940831, 38.7674368, -9.1815121)
(254940833, 38.7675164, -9.1813267)
(254940834, 38.7689405, -9.1798793)
(254940836, 38.76932, -9.1798747)
(254940837, 38.7696589, -9.1801941)
(254940841, 38.7671636, -9.1832338)
(254940842, 38.7671392, -9.1833948)
(254940874, 38.7638135, -9.1813755)
(254940878, 38.7626549, -9.1797845)
(254940880, 38.7625047, -9.1797143)
(254940883, 38.7618787, -9.1797249)
(254940886, 38.7613369, -9.1797223)
(256347701, 38.7547723, -9.1916959)
(256347707, 38.7554599, -9.1926307)
(256978583, 38.7534253, -9.1892531)
(256979284, 38.755317, -9.1928073)
(256979286, 38.7570937, -9.1940499)
(256979289, 38.7592057, -9.1926491)
(256981312, 38.760953, -9.1914575)
(256981314, 38.7619912, -9.1918212)
(256981315, 38.7626007, -9.1931049)
(256981316, 38.7624518, -9.1953606)
(256981317, 38.7622108, -9.1968418)
(256981319, 38.7616875, -9.1992321)
(257665384, 38.769459, -9.1785437)
(257665385, 38.7691202, -9.1791746)
(257665387, 38.7687494, -9.1798816)
(257665466, 38.7544717, -9.1911475)
(257665817, 38.7530357, -9.1884797)
(268437950, 38.765752, -9.1985085)
(268438635, 38.7668643, -9.1984807)
(268439619, 38.7667807, -9.197664)
(268439620, 38.767778, -9.196952)
(268439621, 38.7679318, -9.1967799)
(268439622, 38.7689265, -9.1956509)
(268439687, 38.770468, -9.1941707)
(268439688, 38.7707692, -9.1938359)
(268439689, 38.7709699, -9.1934497)
(268439691, 38.7712313, -9.1927861)
(268439693, 38.7718583, -9.1918404)
(268439695, 38.7721288, -9.190872)
(268439696, 38.7722795, -9.1903855)
(268439697, 38.7724176, -9.1902649)
(268439698, 38.7726864, -9.1900304)
(268439699, 38.772867, -9.1897675)
(268439700, 38.7730022, -9.1894253)
(268439703, 38.7739431, -9.1889253)
(268439704, 38.7741221, -9.1886769)
(268439705, 38.774161, -9.1883493)
(268439706, 38.7742208, -9.188022)
(268439707, 38.7743137, -9.1879039)
(268439709, 38.7751389, -9.1873697)
(268439710, 38.7753538, -9.1870376)
(268439711, 38.775478, -9.1863966)
(268439712, 38.7755926, -9.1858242)
(268439713, 38.77568, -9.1855892)
(268439714, 38.7761426, -9.1848435)
(268439715, 38.7763793, -9.1844224)
(268439716, 38.7764286, -9.1841934)
(268439717, 38.776475, -9.1835528)
(268439719, 38.777068, -9.1817566)
(268439720, 38.7770525, -9.1814338)
(268439721, 38.7769575, -9.1812968)
(268439722, 38.7768552, -9.1812381)
(268439723, 38.7757565, -9.1814085)
(268439724, 38.7755148, -9.1813603)
(268439725, 38.7753338, -9.1810468)
(268439726, 38.7753298, -9.1808887)
(268439727, 38.7754399, -9.1804468)
(268440071, 38.7739636, -9.1888363)
(268440072, 38.7734249, -9.1891254)
(268440073, 38.7733698, -9.1891228)
(268440074, 38.7732587, -9.188781)
(268440075, 38.7733311, -9.1884055)
(268440076, 38.7732871, -9.1882768)
(268440077, 38.7712953, -9.1862164)
(268440078, 38.7713099, -9.1860216)
(268440079, 38.7721456, -9.1849621)
(268440080, 38.7728535, -9.183875)
(268440081, 38.7745868, -9.1811733)
(268440082, 38.7745583, -9.1806652)
(268440083, 38.7764369, -9.1833903)
(268440084, 38.7757841, -9.1844316)
(268440085, 38.7760634, -9.1848789)
(268440086, 38.7755972, -9.1856192)
(268440088, 38.7753387, -9.1869346)
(268440089, 38.7752672, -9.1871079)
(268440090, 38.7751025, -9.1873182)
(268440091, 38.7747452, -9.1875537)
(268440093, 38.774253, -9.187874)
(268440094, 38.7741426, -9.1880987)
(268440095, 38.7740953, -9.1885064)
(269276697, 38.7642581, -9.1805284)
(269276698, 38.7642596, -9.1772736)
(269368325, 38.7639682, -9.1968404)
(269368326, 38.7637531, -9.1965207)
(269368328, 38.7630506, -9.1955374)
(269368330, 38.7628372, -9.1950122)
(269368331, 38.7625895, -9.1944028)
(269368332, 38.7622348, -9.1939565)
(269368333, 38.7618467, -9.1935016)
(269368334, 38.761694, -9.1934374)
(269681206, 38.7632719, -9.1974719)
(269681208, 38.763105, -9.1973321)
(269681209, 38.7608555, -9.197728)
(269681225, 38.7591078, -9.197676)
(269693819, 38.7693223, -9.195265)
(269693820, 38.7695515, -9.1946725)
(269693821, 38.7704422, -9.1916306)
(269693822, 38.7692214, -9.190245)
(269693823, 38.7691544, -9.1900046)
(269693824, 38.7691076, -9.1897471)
(269702190, 38.775729, -9.1858494)
(269702239, 38.7697423, -9.1948604)
(269702240, 38.7698657, -9.1949303)
(277835459, 38.7569199, -9.1941695)
(277835474, 38.7612111, -9.1910727)
(277835475, 38.7616826, -9.1908885)
(277835476, 38.7630099, -9.1905331)
(277835477, 38.7636521, -9.190382)
(277835478, 38.7641277, -9.1901422)
(277835480, 38.7649487, -9.1891194)
(277835482, 38.7657786, -9.187483)
(277835483, 38.7663724, -9.1863013)
(277835484, 38.7665086, -9.1858719)
(277835485, 38.7666355, -9.1849011)
(277835486, 38.7664668, -9.1840142)
(277835487, 38.766234, -9.1835267)
(277835488, 38.7658707, -9.1829957)
(277835538, 38.7654579, -9.1822239)
(277835539, 38.7662819, -9.183327)
(277835540, 38.7664597, -9.1836858)
(277835541, 38.7666624, -9.1844249)
(277835542, 38.7667124, -9.184775)
(277835544, 38.76661, -9.1859391)
(277835545, 38.7664836, -9.1863374)
(277835546, 38.7659888, -9.1873085)
(277835547, 38.7649733, -9.1893299)
(277835548, 38.7644984, -9.1899709)
(277835549, 38.7641138, -9.1902821)
(277835550, 38.7636733, -9.1905185)
(277835551, 38.7630576, -9.1906988)
(277835552, 38.7617045, -9.191043)
(277835553, 38.7612907, -9.1911952)
(277835554, 38.7607553, -9.1915142)
(277835555, 38.760347, -9.1918318)
(277835557, 38.7569653, -9.1943136)
(277835581, 38.755993, -9.1946525)
(277835790, 38.7582446, -9.1947521)
(277835791, 38.7579137, -9.1939038)
(277835793, 38.7571812, -9.192424)
(277835794, 38.759, -9.1977144)
(277835795, 38.7581325, -9.1948036)
(277835796, 38.7578132, -9.1939765)
(277835797, 38.7574088, -9.1931278)
(277835798, 38.7571678, -9.1926557)
(277835849, 38.7574319, -9.1940408)
(277835851, 38.75769, -9.1941298)
(277835852, 38.7579179, -9.1942085)
(277835864, 38.7603671, -9.1933166)
(277835866, 38.7597454, -9.1909116)
(277835868, 38.7607281, -9.1974138)
(277835869, 38.7607896, -9.1968783)
(277835871, 38.7602741, -9.1933069)
(277835873, 38.7596443, -9.1908962)
(277835882, 38.7606463, -9.1975744)
(277835883, 38.7606031, -9.1979283)
(277835884, 38.7607601, -9.1977874)
(298866704, 38.7554811, -9.185757)
(298866730, 38.7556512, -9.1856791)
(298867534, 38.7575325, -9.1855043)
(298867627, 38.7602874, -9.1849769)
(410693316, 38.7657597, -9.178443)
(410693317, 38.7660471, -9.1784564)
(410693318, 38.7662441, -9.1784939)
(410693319, 38.7663751, -9.1785707)
(410693320, 38.7665281, -9.1787161)
(412251860, 38.768848, -9.1879735)
(412251862, 38.7688252, -9.187467)
(412251863, 38.768774, -9.1869726)
(412251864, 38.768669, -9.1865557)
(412251865, 38.7684826, -9.1861289)
(412251866, 38.7682235, -9.1857818)
(412251872, 38.7670198, -9.1853838)
(412251876, 38.7667365, -9.1850012)
(412251878, 38.7666682, -9.1856503)
(412251879, 38.7587209, -9.1930984)
(412251881, 38.7601566, -9.1928139)
(412251882, 38.7595818, -9.1949565)
(412251883, 38.7590912, -9.1953091)
(412251884, 38.7589646, -9.1954001)
(412251885, 38.7589421, -9.1955832)
(412251887, 38.7592742, -9.1963585)
(412251890, 38.7596184, -9.1971462)
(412251891, 38.7597276, -9.1972808)
(412251892, 38.7600102, -9.1973575)
(412251893, 38.7602544, -9.1971828)
(412251894, 38.7603267, -9.1970259)
(412251895, 38.7603522, -9.1968468)
(412251896, 38.760329, -9.1966665)
(412251897, 38.7599745, -9.1958552)
(412251899, 38.759323, -9.1943847)
(412251902, 38.7598796, -9.1959233)
(412251903, 38.7600824, -9.1928405)
(412251904, 38.7599143, -9.1930883)
(412251907, 38.7596323, -9.1940661)
(412251914, 38.7576369, -9.1768374)
(412251915, 38.7576941, -9.1775986)
(412251918, 38.7576792, -9.1784123)
(412251920, 38.7578414, -9.1791926)
(412251927, 38.7577216, -9.1792496)
(412251930, 38.7576101, -9.1793099)
(412251933, 38.757167, -9.180904)
(429318856, 38.7586781, -9.1804634)
(430419774, 38.7690508, -9.1890788)
(430419987, 38.7732775, -9.1883525)
(430419990, 38.772919, -9.1879762)
(430419991, 38.7725795, -9.1876042)
(430419992, 38.7722207, -9.1872435)
(430419993, 38.7718426, -9.1868467)
(430419994, 38.7715043, -9.1864918)
(430419996, 38.7711637, -9.1861459)
(430419998, 38.7712628, -9.185927)
(430419999, 38.7721229, -9.184882)
(430420000, 38.7726209, -9.184075)
(430420012, 38.7722336, -9.1903368)
(430420014, 38.7697807, -9.1893403)
(430420015, 38.7700378, -9.1889244)
(430420016, 38.7703722, -9.1884889)
(430420017, 38.7704291, -9.1884839)
(430420019, 38.7707977, -9.1888629)
(430420021, 38.771146, -9.1892235)
(430420022, 38.7715154, -9.1896109)
(430420023, 38.7718828, -9.1899701)
(430420025, 38.7711886, -9.1923051)
(430420038, 38.7710684, -9.1922804)
(430420042, 38.7708041, -9.1920121)
(430420060, 38.7708179, -9.190352)
(430420068, 38.7710934, -9.1862482)
(430420076, 38.7705911, -9.190138)
(430420085, 38.7701827, -9.1881802)
(430420087, 38.7697564, -9.1877767)
(430420089, 38.7702834, -9.1868605)
(430420091, 38.7707098, -9.187264)
(430423122, 38.7658779, -9.1827811)
(430423123, 38.7665518, -9.183955)
(430423129, 38.766577, -9.1844597)
(430423136, 38.7701825, -9.1773344)
(430423138, 38.765796, -9.18288)
(430423139, 38.7652179, -9.1833157)
(430423140, 38.7649218, -9.1823457)
(430423144, 38.7656411, -9.1847445)
(430423145, 38.7657616, -9.184796)
(430423146, 38.7658954, -9.184796)
(430423148, 38.7670574, -9.1839059)
(430425148, 38.7603021, -9.1829488)
(430425149, 38.7603591, -9.1828505)
(430425150, 38.760284, -9.1822131)
(430425152, 38.7601065, -9.180974)
(430425153, 38.760053, -9.1799606)
(434149006, 38.7664777, -9.1924261)
(434149007, 38.7667722, -9.1913703)
(434149008, 38.7663037, -9.1911643)
(434149009, 38.7659892, -9.1922115)
(434351653, 38.7650369, -9.1827857)
(434351654, 38.76538, -9.1838391)
(434351657, 38.7639955, -9.1841674)
(434351660, 38.7639171, -9.1836242)
(434351664, 38.7638373, -9.1830701)
(434351666, 38.7637721, -9.1826183)
(469812368, 38.7557481, -9.1853028)
(469812370, 38.755521, -9.1848923)
(469812371, 38.7553461, -9.1847099)
(469812391, 38.7559035, -9.1861434)
(469812392, 38.755924, -9.1833931)
(469812393, 38.7557227, -9.1838051)
(469812394, 38.7556311, -9.1840993)
(469812395, 38.755606, -9.1843582)
(469812396, 38.7556347, -9.1846063)
(469812398, 38.7559885, -9.1861731)
(469812399, 38.7560647, -9.1874706)
(469812404, 38.756153, -9.1885788)
(469812412, 38.756222, -9.1899259)
(469812414, 38.7563381, -9.1905225)
(469812416, 38.7564639, -9.1909841)
(469812417, 38.7569169, -9.191917)
(469812418, 38.757786, -9.1936123)
(469812419, 38.757846, -9.1937567)
(469812420, 38.7600193, -9.191938)
(469812421, 38.7600492, -9.1920521)
(469812422, 38.7605061, -9.1942314)
(469812423, 38.7604222, -9.1942779)
(469812424, 38.7562008, -9.1824196)
(469812427, 38.7599402, -9.192001)
(469812428, 38.7560206, -9.1831852)
(469812430, 38.757747, -9.1938332)
(469812440, 38.7563915, -9.1910398)
(469812461, 38.7599731, -9.1921104)
(469812594, 38.7583549, -9.1854091)
(505810232, 38.769073, -9.1938226)
(505810233, 38.7697089, -9.1941296)
(505810234, 38.7699552, -9.1932903)
(505810235, 38.7694052, -9.1930425)
(505810237, 38.7689116, -9.1907533)
(505810238, 38.7690772, -9.190974)
(505810239, 38.7690915, -9.1911751)
(505810243, 38.7677822, -9.1931996)
(505810244, 38.7672309, -9.1929294)
(505810245, 38.7684087, -9.193502)
(505810246, 38.76894, -9.194252)
(505810248, 38.7684065, -9.1951694)
(505810252, 38.7688918, -9.1918554)
(505810257, 38.770192, -9.1924831)
(505810269, 38.7670173, -9.1937022)
(505810270, 38.7669968, -9.190437)
(505810272, 38.7675803, -9.1900245)
(505810274, 38.7681673, -9.1896348)
(505812227, 38.7620467, -9.1831868)
(505812233, 38.760375, -9.1832041)
(505812239, 38.7602326, -9.1841381)
(505812250, 38.756801, -9.1912715)
(505812262, 38.7568465, -9.1913505)
(505812266, 38.7570955, -9.1913832)
(505812270, 38.7574996, -9.1911516)
(505812274, 38.7577376, -9.1908166)
(505812278, 38.7594662, -9.189765)
(505812295, 38.7584208, -9.1924678)
(505812296, 38.7586863, -9.1930628)
(505812372, 38.7644525, -9.1898474)
(505812380, 38.7638248, -9.1885266)
(505812404, 38.7642332, -9.1822105)
(505812407, 38.7641183, -9.1823561)
(505812411, 38.7630641, -9.1827162)
(505812416, 38.7614261, -9.1852069)
(505812419, 38.7610565, -9.1867548)
(505812422, 38.7610783, -9.1874401)
(505812427, 38.7599563, -9.1879509)
(505812429, 38.7602718, -9.1900167)
(505812433, 38.7608657, -9.1912902)
(533168196, 38.7547493, -9.1910473)
(533168201, 38.7537789, -9.188111)
(533168211, 38.7553073, -9.1862587)
(533168220, 38.7557942, -9.1884232)
(533168227, 38.755674, -9.1885297)
(533168232, 38.7556201, -9.1888994)
(533168238, 38.7558964, -9.1894288)
(533168256, 38.7559239, -9.1900161)
(570054399, 38.7638659, -9.1966982)
(570054402, 38.763785, -9.1970306)
(570054405, 38.7636813, -9.1971411)
(570054410, 38.7633456, -9.1973221)
(570054504, 38.7607874, -9.1975734)
(579768387, 38.7647517, -9.1816135)
(579768390, 38.764604, -9.1816351)
(579768397, 38.7634113, -9.180801)
(579768401, 38.7637121, -9.1811124)
(579768405, 38.7638358, -9.1811277)
(579768408, 38.7643992, -9.1819929)
(579768412, 38.7642224, -9.1819766)
(579768420, 38.7642922, -9.1807241)
(579768436, 38.7648165, -9.1814232)
(579768440, 38.7642116, -9.1817417)
(579768442, 38.7645271, -9.1817364)
(579768443, 38.7646451, -9.1815031)
(579768445, 38.7640078, -9.1814663)
(579768447, 38.7639562, -9.1812419)
(579768448, 38.7640806, -9.1809603)
(579768449, 38.7641824, -9.1809042)
(579768450, 38.7643959, -9.1809549)
(579768452, 38.7639724, -9.1813865)
(626043536, 38.7589268, -9.1978541)
(658938694, 38.7690299, -9.1793387)
(658938695, 38.7692225, -9.1794842)
(658938697, 38.7704008, -9.1802752)
(658938702, 38.7735044, -9.1827385)
(658938703, 38.7691136, -9.1795515)
(658938704, 38.7688476, -9.1797395)
(658938708, 38.7696344, -9.1949072)
(658938710, 38.769544, -9.1948183)
(659994484, 38.7636847, -9.1795462)
(659994488, 38.7636838, -9.1782879)
(660470778, 38.7545452, -9.1855623)
(662649955, 38.7595505, -9.1901751)
(662650016, 38.7602283, -9.1853137)
(662650026, 38.7599095, -9.1865159)
(662650034, 38.7598421, -9.1865876)
(662650043, 38.7597096, -9.1866577)
(662650046, 38.7595553, -9.1867662)
(662650047, 38.7594537, -9.1868772)
(662650057, 38.7589942, -9.1878782)
(662678454, 38.7576934, -9.1789896)
(662678501, 38.7568904, -9.1808014)
(662678504, 38.7569625, -9.1809014)
(662678507, 38.7570645, -9.1809393)
(675649774, 38.754656, -9.190093)
(689138001, 38.7802968, -9.1756148)
(689138217, 38.7763093, -9.1854746)
(689138218, 38.7760919, -9.1856784)
(689138220, 38.7758283, -9.1857804)
(689138221, 38.7757009, -9.185665)
(689138222, 38.7764076, -9.1844982)
(689138223, 38.7767359, -9.1845948)
(689138224, 38.7770286, -9.1842086)
(689138226, 38.7773047, -9.1839296)
(689138227, 38.7776643, -9.1837043)
(689138228, 38.7781243, -9.1833932)
(689138229, 38.7782916, -9.1832645)
(689138230, 38.7784338, -9.1829533)
(689138232, 38.7784589, -9.1827602)
(689138233, 38.7786513, -9.1820521)
(689138234, 38.7788854, -9.18158)
(689138236, 38.7788854, -9.1804857)
(689138239, 38.7791113, -9.17996)
(689138245, 38.7792869, -9.1794664)
(689138259, 38.7795546, -9.1791982)
(689138261, 38.7796884, -9.1787047)
(689138265, 38.7800647, -9.1778464)
(689138270, 38.779864, -9.1774172)
(689138276, 38.779312, -9.176913)
(689138279, 38.7790025, -9.1774709)
(689138283, 38.7785509, -9.1776104)
(689138286, 38.7782916, -9.1770954)
(689138289, 38.7779487, -9.1763444)
(689138292, 38.7778149, -9.175765)
(689138301, 38.7778901, -9.1752393)
(689138303, 38.7777814, -9.1750569)
(689138307, 38.7784087, -9.1747458)
(689138311, 38.7788854, -9.1746492)
(689138317, 38.7791949, -9.1743166)
(689138321, 38.7794793, -9.1736943)
(689138324, 38.7799978, -9.1735119)
(689138328, 38.7801567, -9.1736407)
(689138332, 38.780508, -9.1736729)
(716874374, 38.7640862, -9.1971242)
(716874376, 38.7638313, -9.1971805)
(716876013, 38.7599574, -9.1950956)
(716876015, 38.7605573, -9.1964542)
(716876017, 38.7606197, -9.1966594)
(716876019, 38.7606399, -9.1968851)
(716876022, 38.7606149, -9.1971054)
(716876025, 38.7605452, -9.1973147)
(716876028, 38.7604674, -9.1974511)
(716876030, 38.7604065, -9.1975281)
(716876032, 38.7602968, -9.1976279)
(716876034, 38.7601646, -9.1977019)
(716876037, 38.7600151, -9.1977393)
(716876038, 38.7599495, -9.197742)
(716876040, 38.759958, -9.1975757)
(716876042, 38.7601271, -9.1975443)
(716876043, 38.7602352, -9.1974837)
(716876044, 38.760369, -9.1973441)
(716876047, 38.7604372, -9.1972212)
(716876049, 38.7604888, -9.1970557)
(716876061, 38.7605057, -9.1968734)
(716876064, 38.7604295, -9.1965292)
(716876066, 38.7603653, -9.1963814)
(716876069, 38.7602323, -9.1960752)
(716876071, 38.7598425, -9.1951777)
(716876899, 38.7584714, -9.1835019)
(716876900, 38.7581649, -9.1837302)
(716876901, 38.7580805, -9.1837255)
(716876902, 38.7580353, -9.1836744)
(716876903, 38.7579738, -9.1837127)
(716876904, 38.7578998, -9.1836399)
(716876905, 38.7573822, -9.1824206)
(716876907, 38.7574819, -9.182359)
(716876909, 38.7575462, -9.1824821)
(716876911, 38.7576693, -9.1822533)
(716876912, 38.7577485, -9.1821936)
(716876914, 38.7578691, -9.1821511)
(716876916, 38.7579971, -9.1821483)
(716876917, 38.7580952, -9.182226)
(716876919, 38.7585154, -9.1831973)
(716876921, 38.7585396, -9.1832741)
(716876922, 38.7585213, -9.1833918)
(796572775, 38.7571336, -9.1887178)
(796572776, 38.756983, -9.188632)
(796572777, 38.7569496, -9.188235)
(796572778, 38.7569747, -9.1880848)
(796572780, 38.7571085, -9.1880633)
(796572781, 38.7571671, -9.1882028)
(796572782, 38.7572278, -9.1886615)
(796572787, 38.7572675, -9.1879131)
(796572789, 38.7576105, -9.1874089)
(796572791, 38.758292, -9.1870411)
(796572794, 38.7579583, -9.1875574)
